transcript_file,label,utterance_id,child_id,age_months,tokens,pos,speaker_code,speech_act
32673,1,14571581,19341,46.00094457791741,['monday'],['n'],CLI,AP
32673,1,14571593,19341,46.00094457791741,"['yeah', 'lot', 'of', 'blocks', 'monday']","['co', 'n', 'prep', 'n', 'n']",CHI,AP
32673,1,14571606,19341,46.00094457791741,"['we', 'had']","['pro:sub', 'v']",CLI,AP
32673,1,14571619,19341,46.00094457791741,['lot'],['n'],CHI,YY
32673,1,14571634,19341,46.00094457791741,"['lots_of', 'blocks', 'on', 'monday']","['qn', 'n', 'prep', 'n']",CLI,ST
32673,1,14571648,19341,46.00094457791741,['yep'],['co'],CHI,AA
32673,1,14571662,19341,46.00094457791741,"['yeah', 'we', 'had', 'fun', 'then', 'huh']","['co', 'pro:sub', 'v', 'n', 'adv:tem', 'co']",CLI,ST
32673,1,14571678,19341,46.00094457791741,['yeah'],['co'],CHI,AA
32673,1,14571699,19341,46.00094457791741,"['yeah', 'you', 'like', 'lots_of', 'blocks']","['co', 'pro:per', 'v', 'qn', 'n']",CLI,ST
32673,1,14571714,19341,46.00094457791741,['too'],['adv'],CHI,YY
32673,1,14571727,19341,46.00094457791741,"['me', 'too']","['pro:obj', 'adv']",CLI,RT
32673,1,14571742,19341,46.00094457791741,"['dump', 'out']","['v', 'adv']",CHI,RP
32673,1,14571754,19341,46.00094457791741,"['yep', 'cars', 'dumped', 'out']","['co', 'n', 'v', 'adv']",CLI,RP
32673,1,14571764,19341,46.00094457791741,"['a', 'truck']","['det:art', 'n']",CHI,YY
32673,1,14571779,19341,46.00094457791741,['car'],['n'],CHI,YY
32673,1,14571794,19341,46.00094457791741,"['build', 'carwash']","['v', '']",CHI,YY
32673,1,14571808,19341,46.00094457791741,"['another', 'carwash']","['qn', '']",CHI,YY
32673,1,14571823,19341,46.00094457791741,"['another', 'one']","['qn', 'pro:indef']",CHI,YY
32673,1,14571841,19341,46.00094457791741,['mine'],['pro:poss'],CHI,YY
32673,1,14571857,19341,46.00094457791741,"['there', 'you', 'go']","['adv', 'pro:per', 'v']",CLI,MK
32673,1,14571875,19341,46.00094457791741,"['car', 'another', 'car']","['', 'qn', 'n']",CHI,YY
32673,1,14571893,19341,46.00094457791741,"['look', 'at', 'that']","['v', 'prep', 'pro:dem']",CLI,RP
32673,1,14571906,19341,46.00094457791741,"['another', 'car']","['qn', 'n']",CHI,YY
32673,1,14571921,19341,46.00094457791741,"['how', 'many', 'cars', 'do', 'you', 'have', 'there']","['pro:int', 'qn', 'n', 'v', 'pro:per', 'v', 'adv']",CLI,QN
32673,1,14571936,19341,46.00094457791741,['five'],['det:num'],CHI,SA
32673,1,14571950,19341,46.00094457791741,"['five', 'one', 'two', 'three', 'four', 'file']","['det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'n']",CLI,CN
32673,1,14571966,19341,46.00094457791741,['five'],['det:num'],CHI,CN
32673,1,14571982,19341,46.00094457791741,"['five', 'block']","['det:num', 'n']",CHI,ST
32673,1,14571997,19341,46.00094457791741,"['oh', 'file', 'blocks', 'yeah', 'okay']","['co', 'n', 'n', 'co', 'co']",CLI,AP
32673,1,14572012,19341,46.00094457791741,"['you', 'done', 'with', 'that', 'yet']","['pro:per', 'part', 'prep', 'pro:dem', 'adv']",CLI,ST
32673,1,14572027,19341,46.00094457791741,"['can', 'I', 'put', 'these', 'on', 'a', 'desk', 'for', 'a', 'little', 'while']","['mod', 'pro:sub', 'v', 'pro:dem', 'prep', 'det:art', 'n', 'prep', 'det:art', 'adj', 'n']",CLI,PD
32673,1,14572044,19341,46.00094457791741,"[""we'll"", 'finish', 'them', 'later', 'good']","['pro:sub', 'v', 'pro:obj', 'adv', 'adj']",CLI,PD
32673,1,14572061,19341,46.00094457791741,"['two', 'carwash']","['det:num', '']",CHI,YY
32673,1,14572075,19341,46.00094457791741,"['boy', 'fell', 'down', 'again', 'okay']","['co', 'v', 'adv', 'adv', 'adj']",CLI,ST
32673,1,14572090,19341,46.00094457791741,"['car', 'hit', 'the', 'blocks']","['n', 'v', 'det:art', 'n']",CLI,ST
32673,1,14572107,19341,46.00094457791741,"['oh', 'car', 'on', 'shoe']","['co', 'n', 'prep', 'n']",CLI,ST
32673,1,14572115,19341,46.00094457791741,['boot'],['n'],CHI,YY
32674,1,14571582,19341,46.00094457791741,"['more', 'duck', 'are', 'in', 'there']","['qn', 'n', 'cop', 'prep', 'n']",CHI,ST
32674,1,14571595,19341,46.00094457791741,['what'],['pro:int'],CLI,QN
32674,1,14571605,19341,46.00094457791741,"['more', 'duck', 'in', 'there']","['qn', 'n', 'prep', 'n']",CHI,SA
32674,1,14571622,19341,46.00094457791741,"['christmas', 'tree']","['n', 'n']",CHI,ST
32674,1,14571636,19341,46.00094457791741,"['christmas', 'tree']","['n', 'n']",CLI,CT
32674,1,14571643,19341,46.00094457791741,['yeah'],['co'],CHI,AC
32674,1,14571654,19341,46.00094457791741,"['in', 'in', 'house']","['', 'prep', 'n']",CHI,RP
32674,1,14571668,19341,46.00094457791741,"['in', 'house']","['prep', 'n']",CHI,RP
32674,1,14571683,19341,46.00094457791741,['where'],['pro:rel'],CLI,QN
32674,1,14571697,19341,46.00094457791741,"['in', 'house']","['prep', 'n']",CHI,SA
32674,1,14571708,19341,46.00094457791741,"['in', 'home']","['prep', 'n']",CHI,ST
32674,1,14571718,19341,46.00094457791741,"['at', 'home']","['prep', 'n']",CLI,YQ
32674,1,14571734,19341,46.00094457791741,['yeah'],['co'],CHI,AA
32674,1,14571745,19341,46.00094457791741,"['do', 'you', 'have', 'one', 'already']","['mod', 'pro:per', 'v', 'det:num', 'adv']",CLI,YQ
32674,1,14571760,19341,46.00094457791741,['no'],['co'],CHI,AN
32674,1,14571780,19341,46.00094457791741,['buy'],['n'],CHI,YY
32674,1,14571796,19341,46.00094457791741,['buy'],['n'],CHI,YY
32674,1,14571818,19341,46.00094457791741,"['buy', 'a', 'christmas', 'tree']","['v', 'det:art', 'n', 'n']",CLI,YQ
32674,1,14571831,19341,46.00094457791741,['yep'],['co'],CHI,AA
32674,1,14571843,19341,46.00094457791741,"['christmas', 'tree', 'there']","['n', 'n', 'adv']",CHI,ST
32674,1,14571859,19341,46.00094457791741,"['hm', ""what's"", 'this']","['co', 'pro:int', 'pro:dem']",CLI,QN
32674,1,14571873,19341,46.00094457791741,"['I', 'bet']","['pro:sub', 'v']",CLI,EC
32674,1,14571884,19341,46.00094457791741,['window'],['n'],CHI,SC
32674,1,14571899,19341,46.00094457791741,"['church', 'window']","['n', 'n']",CHI,SC
32674,1,14571914,19341,46.00094457791741,"['church', 'window']","['n', 'n']",CLI,SC
32674,1,14571927,19341,46.00094457791741,['church'],['n'],CHI,SC
32674,1,14571938,19341,46.00094457791741,['church'],['n'],CHI,SC
32674,1,14571952,19341,46.00094457791741,"['right', 'there']","['adv', 'adv']",CLI,AP
32674,1,14571967,19341,46.00094457791741,"['yeah', ""I'll"", 'bet', 'it', 'is']","['co', 'pro:sub', 'v', 'pro:per', 'cop']",CLI,AP
32674,1,14571980,19341,46.00094457791741,['church'],['n'],CHI,YY
32674,1,14571995,19341,46.00094457791741,"['oh', 'huh']","['co', 'co']",CLI,AC
32674,1,14572011,19341,46.00094457791741,"['is', 'that', 'the', 'right', 'way']","['cop', 'comp', 'det:art', 'adj', 'n']",CLI,AB
32674,1,14572026,19341,46.00094457791741,"[""you'll"", 'hafta']","['pro:per', 'mod']",CLI,RP
32674,1,14572042,19341,46.00094457791741,"['art', 'turn', 'the', 'block']","['n', 'v', 'det:art', 'n']",CLI,RP
32674,1,14572058,19341,46.00094457791741,"['I', 'wonder', 'what', 'this', 'is']","['pro:sub', 'v', 'pro:int', 'det:dem', 'cop']",CLI,ST
32674,1,14572073,19341,46.00094457791741,"['something', 'like', 'that']","['pro:indef', 'prep', 'pro:dem']",CLI,ST
32674,1,14572087,19341,46.00094457791741,"['me', 'try', 'that']","['pro:obj', 'v', 'pro:dem']",CHI,RP
32674,1,14572104,19341,46.00094457791741,"['you', 'try', 'that']","['pro:per', 'v', 'pro:dem']",CLI,YQ
32674,1,14572141,19341,46.00094457791741,['yep'],['co'],CHI,AA
32674,1,14572149,19341,46.00094457791741,"['here', ""I'm"", 'going', 'to', 'build', ""art's"", 'house']","['adv', 'pro:sub', 'part', 'inf', 'v', 'adj', 'n']",CLI,ST
32674,1,14572162,19341,46.00094457791741,"['this', 'is']","['pro:dem', 'cop']",CLI,ST
32674,1,14572179,19341,46.00094457791741,"['can', 'I', 'build', ""art's"", 'house']","['mod', 'pro:sub', 'v', 'adj', 'n']",CLI,ST
32674,1,14572196,19341,46.00094457791741,"['far', 'away']","['adv', 'adv']",CHI,YY
32674,1,14572211,19341,46.00094457791741,['huh'],['co'],CLI,RR
32674,1,14572225,19341,46.00094457791741,"['far', 'away']","['adv', 'adv']",CHI,SA
32674,1,14572239,19341,46.00094457791741,"['far', 'away']","['adv', 'adv']",CLI,AP
32674,1,14572251,19341,46.00094457791741,"['here', 'does', 'it', 'look', 'like', 'this']","['adv', 'mod', 'pro:per', 'co', 'co', 'pro:dem']",CLI,RP
32674,1,14572262,19341,46.00094457791741,['no'],['co'],CHI,RD
32674,1,14572277,19341,46.00094457791741,"['okay', 'what', 'does', 'it', 'look', 'like']","['co', 'pro:int', 'mod', 'pro:per', 'v', 'conj']",CLI,GI
32674,1,14572287,19341,46.00094457791741,"['xxx', 'clock']","['', 'n']",CHI,YY
32674,1,14572300,19341,46.00094457791741,['time'],['n'],CHI,YY
32674,1,14572317,19341,46.00094457791741,['time'],['n'],CHI,YY
32674,1,14572328,19341,46.00094457791741,"['oh', 'yeah', 'clock', 'and', 'time']","['co', 'co', 'n', 'coord', 'n']",CLI,AC
32674,1,14572347,19341,46.00094457791741,"['no', 'door', 'there']","['qn', 'n', 'adv']",CHI,YY
32674,1,14572361,19341,46.00094457791741,"['door', 'there']","['n', 'adv']",CHI,YY
32674,1,14572378,19341,46.00094457791741,['door'],['n'],CHI,YY
32674,1,14572389,19341,46.00094457791741,"[""there's"", 'a', 'door', 'there']","['pro:exist', 'det:art', 'n', 'adv']",CLI,ST
32674,1,14572407,19341,46.00094457791741,['yeah'],['co'],CHI,AA
32674,1,14572422,19341,46.00094457791741,['yeah'],['co'],CHI,AA
32674,1,14572436,19341,46.00094457791741,"[""that's"", 'how', 'it', 'should', 'be']","['pro:dem', 'pro:int', 'pro:per', 'mod', 'cop']",CLI,ST
32674,1,14572447,19341,46.00094457791741,"[""I'll"", 'bet']","['pro:sub', 'v']",CLI,ST
32674,1,14572458,19341,46.00094457791741,"['you', 'know', 'what', ""I'll"", 'bet', 'these', 'are']","['pro:per', 'v', 'pro:int', 'pro:sub', 'v', 'pro:dem', 'cop']",CLI,ST
32674,1,14572464,19341,46.00094457791741,"['know', 'what', 'that', 'is']","['v', 'pro:int', 'adv', 'cop']",CLI,QN
32674,1,14572468,19341,46.00094457791741,"['blue', 'block']","['adj', 'n']",CHI,SA
32674,1,14572471,19341,46.00094457791741,"['yep', ""they're"", 'blue', 'blocs', 'and', 'blue', 'block', 'roof']","['co', 'pro:sub', 'n', 'n', 'coord', 'adj', 'n', 'n']",CLI,CT
32674,1,14572475,19341,46.00094457791741,['yeah'],['co'],CHI,AC
32674,1,14572478,19341,46.00094457791741,"['like', 'that']","['prep', 'pro:dem']",CLI,YQ
32674,1,14572480,19341,46.00094457791741,['yeah'],['co'],CHI,AA
32674,1,14572483,19341,46.00094457791741,"['is', 'that', 'right']","['cop', 'comp', 'co']",CLI,AP
32674,1,14572486,19341,46.00094457791741,"['it', 'looks', 'right', ""doesn't"", 'it']","['pro:per', 'v', 'adv', 'mod', 'pro:per']",CLI,ST
32674,1,14572489,19341,46.00094457791741,"['knock', 'down']","['n', 'adv']",CHI,ST
32674,1,14572491,19341,46.00094457791741,['yeah'],['co'],CLI,AP
32675,1,14571811,19341,48.00098564652252,['can'],['mod'],CHI,YY
32675,1,14571825,19341,48.00098564652252,"['what', 'did', 'you']","['pro:int', 'mod', 'pro:per']",CLI,QN
32675,1,14571836,19341,48.00098564652252,"['knock', 'block', 'off']","['n', 'n', 'adv']",CHI,SA
32675,1,14571850,19341,48.00098564652252,"['good', 'job', 'yeah', 'right']","['adj', 'n', 'co', 'co']",CLI,AP
32675,1,14571867,19341,48.00098564652252,"['car', 'xxx']","['n', '']",CHI,YY
32675,1,14571880,19341,48.00098564652252,"['do', 'you', 'wanna', 'play', 'watch']","['mod', 'pro:per', 'v', 'n', 'n']",CLI,RP
32675,1,14571895,19341,48.00098564652252,['no'],['co'],CHI,RD
32675,1,14571910,19341,48.00098564652252,"['too', 'big']","['adv', 'adj']",CHI,ST
32675,1,14571925,19341,48.00098564652252,"['it', 'is']","['pro:per', 'cop']",CLI,AP
32675,1,14571941,19341,48.00098564652252,['xxx'],[''],CLI,YY
32675,1,14571953,19341,48.00098564652252,"['sound', 'effects']","['', '']",CHI,YY
32675,1,14571963,19341,48.00098564652252,"['can', 'it', 'go', 'in', 'there']","['mod', 'pro:per', 'v', 'prep', 'n']",CLI,RP
32675,1,14571979,19341,48.00098564652252,"['yeah', 'right', 'now']","['co', 'adv', 'adv']",CHI,AD
32675,1,14571994,19341,48.00098564652252,"['can', 'it', 'go', 'in', 'there']","['mod', 'pro:per', 'v', 'prep', 'n']",CLI,RP
32675,1,14572010,19341,48.00098564652252,['xxx'],[''],CLI,YY
32675,1,14572022,19341,48.00098564652252,"['now', 'it', 'xxx']","['adv', 'pro:per', '']",CHI,YY
32675,1,14572036,19341,48.00098564652252,"['sound', 'effects']","['', '']",CHI,YY
32675,1,14572051,19341,48.00098564652252,"['oh', 'okay']","['co', 'co']",CLI,MK
32675,1,14572066,19341,48.00098564652252,"['oh', ""that's"", 'the', 'dog']","['co', 'pro:dem', 'det:art', 'n']",CLI,MK
32675,1,14572078,19341,48.00098564652252,"['it', 'fell', 'over']","['pro:per', 'v', 'adv']",CLI,ST
32675,1,14572091,19341,48.00098564652252,['xxx'],[''],CHI,YY
32675,1,14572106,19341,48.00098564652252,"['can', 'you', 'make', 'it', 'do', 'that', 'again']","['mod', 'pro:per', 'v', 'pro:per', 'v', 'pro:dem', 'adv']",CLI,RP
32675,1,14572120,19341,48.00098564652252,"['sound', 'effects']","['', '']",CHI,YY
32675,1,14572130,19341,48.00098564652252,['xxx'],[''],CHI,YY
32675,1,14572145,19341,48.00098564652252,"['he', 'ice']","['pro:sub', 'v']",CLI,ST
32675,1,14572164,19341,48.00098564652252,"['are', 'dogs', 'sposta', 'be', 'on', 'roofs']","['cop', 'n', 'part', 'cop', 'prep', 'n']",CLI,ST
32675,1,14572181,19341,48.00098564652252,"['that', 'dog']","['pro:dem', 'n']",CHI,ST
32675,1,14572195,19341,48.00098564652252,"['oh', 'okay']","['co', 'co']",CLI,MK
32675,1,14572213,19341,48.00098564652252,"['he', 'jumps', 'all', 'over']","['pro:sub', 'v', 'adv', 'adv']",CLI,ST
32675,1,14572230,19341,48.00098564652252,"['just', 'jumping', 'back', 'and', 'forth']","['adv', 'part', 'adv', 'coord', 'adv']",CLI,ST
32675,1,14572245,19341,48.00098564652252,"['I', 'wonder', 'where', 'that', 'is']","['pro:sub', 'v', 'pro:int', 'pro:dem', 'cop']",CLI,ST
32675,1,14572257,19341,48.00098564652252,['carwash'],[''],CHI,YY
32675,1,14572271,19341,48.00098564652252,"['nobody', 'get', 'in', 'there']","['pro:indef', 'v', 'prep', 'n']",CHI,RP
32675,1,14572284,19341,48.00098564652252,"['nobody', 'get', 'in', 'there']","['pro:indef', 'v', 'prep', 'n']",CHI,RP
32675,1,14572296,19341,48.00098564652252,"['they', ""can't""]","['pro:sub', 'mod']",CLI,ST
32675,1,14572309,19341,48.00098564652252,"['why', 'not']","['pro:int', 'neg']",CLI,QN
32675,1,14572321,19341,48.00098564652252,['lock'],['n'],CHI,SA
32675,1,14572337,19341,48.00098564652252,"['right', 'I', 'know', 'its', 'locked', 'now']","['adv', 'pro:sub', 'v', 'det:poss', 'part', 'adv']",CLI,AP
32675,1,14572354,19341,48.00098564652252,"['can', 'they', 'get', 'up', 'in', 'here']","['mod', 'pro:sub', 'v', 'adv', 'prep', 'adv']",CLI,RP
32675,1,14572373,19341,48.00098564652252,"['not', 'right', 'now']","['neg', 'adv', 'adv']",CHI,RD
32675,1,14572383,19341,48.00098564652252,"['shut', 'now']","['v', 'adv']",CHI,ST
32675,1,14572395,19341,48.00098564652252,"['yeah', 'right']","['co', 'co']",CLI,AP
32675,1,14572403,19341,48.00098564652252,"['uh', 'oh', ""can't"", 'get', 'it', 'now']","['', 'co', 'mod', 'v', 'pro:per', 'adv']",CLI,RP
32675,1,14572421,19341,48.00098564652252,"['I', 'wanna', 'get', 'in', 'there']","['pro:sub', 'v', 'v', 'prep', 'n']",CLI,RQ
32675,1,14572432,19341,48.00098564652252,"['can', 'she']","['mod', 'pro:sub']",CLI,AD
32675,1,14572446,19341,48.00098564652252,"['sound', 'effects']","['', '']",CHI,YY
32675,1,14572457,19341,48.00098564652252,"['oh', 'please', 'art', 'let', 'me', 'in']","['co', 'co', 'n', 'v', 'pro:obj', 'adv']",CLI,RP
32676,1,14572493,19341,51.00104724943017,"['a', 'big', 'one']","['det:art', 'adj', 'pro:indef']",CHI,SA
32676,1,14572494,19341,51.00104724943017,"['oh', 'a', 'big', 'one']","['co', 'det:art', 'adj', 'pro:indef']",CLI,YQ
32676,1,14572495,19341,51.00104724943017,"['thank', 'you', 'for', 'putting', 'them', 'there']","['v', 'pro:per', 'prep', 'n:gerund', 'pro:obj', 'adv']",CLI,MK
32676,1,14572496,19341,51.00104724943017,"['dump', 'truck']","['n', 'n']",CHI,ST
32676,1,14572497,19341,51.00104724943017,"['a', 'dump', 'truck']","['det:art', 'n', 'n']",CLI,CT
32676,1,14572498,19341,51.00104724943017,"['me', 'got', 'dump', 'truck', 'too']","['pro:obj', 'v', 'n', 'n', 'post']",CHI,RT
32676,1,14572499,19341,51.00104724943017,['xxx'],[''],CHI,YY
32676,1,14572500,19341,51.00104724943017,"['you', 'have', 'a', 'dump', 'truck']","['pro:per', 'v', 'det:art', 'n', 'n']",CLI,YQ
32676,1,14572502,19341,51.00104724943017,"['yeah', 'not', 'brand', 'new']","['co', 'neg', 'adj', 'adj']",CHI,AA
32676,1,14572504,19341,51.00104724943017,['no'],['co'],CHI,RD
32676,1,14572505,19341,51.00104724943017,"['oh', 'not', 'brand', 'new']","['co', 'neg', 'adj', 'adj']",CLI,DS
32676,1,14572507,19341,51.00104724943017,"['yeah', 'not', 'brand', 'new']","['co', 'neg', 'adj', 'adj']",CHI,DS
32676,1,14572509,19341,51.00104724943017,['old'],['adj'],CHI,YY
32676,1,14572511,19341,51.00104724943017,['old'],['adj'],CLI,EI
32676,1,14572513,19341,51.00104724943017,"['say', 'where', 'are', 'you', 'going']","['v', 'pro:int', 'aux', 'pro:per', 'part']",CLI,EI
32676,1,14572514,19341,51.00104724943017,['block'],['n'],CHI,YY
32676,1,14572516,19341,51.00104724943017,"['put', 'dump', 'truck', 'in', 'blocks']","['v', 'n', 'n', 'prep', 'n']",CHI,SI
32676,1,14572518,19341,51.00104724943017,"['put', 'dump', 'truck', 'in', 'blocks']","['v', 'n', 'n', 'prep', 'n']",CLI,SI
32676,1,14572520,19341,51.00104724943017,['wow'],['co'],CLI,ET
32676,1,14572522,19341,51.00104724943017,['xxx'],[''],CHI,YY
32676,1,14572524,19341,51.00104724943017,"['put', 'all', 'blue', 'one', 'in']","['v', 'adv', 'adj', 'pro:indef', 'adv']",CHI,RP
32676,1,14572526,19341,51.00104724943017,"['put', 'a', 'blue', 'one', 'in']","['v', 'det:art', 'n', 'det:num', 'adv']",CLI,YQ
32676,1,14572528,19341,51.00104724943017,"['you', 'sure', 'did']","['pro:per', 'adj', 'v']",CLI,YY
32676,1,14572529,19341,51.00104724943017,['all'],['post'],CHI,YY
32676,1,14572531,19341,51.00104724943017,"['all', 'blue']","['qn', 'n']",CHI,ST
32676,1,14572533,19341,51.00104724943017,"['all', 'blue', 'one']","['qn', 'n', 'pro:indef']",CLI,AP
32676,1,14572536,19341,51.00104724943017,"['dump', 'whole', 'pail', 'out']","['n', 'adj', 'n', 'adv']",CHI,ST
32676,1,14572538,19341,51.00104724943017,"['more', 'blue']","['qn', 'n']",CLI,CT
32676,1,14572541,19341,51.00104724943017,"['more', 'blue']","['qn', 'n']",CLI,TQ
32676,1,14572545,19341,51.00104724943017,"['more', 'blue']","['qn', 'n']",CHI,TA
32676,1,14572548,19341,51.00104724943017,"['sound', 'effects']","['adj', 'n']",CHI,YY
32676,1,14572551,19341,51.00104724943017,['xxx'],[''],CHI,YY
32676,1,14572556,19341,51.00104724943017,"['have', 'green']","['v', 'n']",CHI,YY
32676,1,14572561,19341,51.00104724943017,"['sound', 'effects']","['', '']",CHI,YY
32676,1,14572576,19341,51.00104724943017,"['junk', 'in', 'junk', 'pile']","['n', 'prep', 'n', 'n']",CHI,ST
32676,1,14572583,19341,51.00104724943017,"['here', 'junk', 'pile']","['adv', 'n', 'n']",CHI,ST
32676,1,14572587,19341,51.00104724943017,"['drive', 'to', 'junk', 'pile']","['n', 'prep', 'n', 'n']",CLI,CT
32676,1,14572593,19341,51.00104724943017,"['sound', 'effects']","['', '']",CHI,YY
32676,1,14572597,19341,51.00104724943017,['wow'],['co'],CLI,ET
32676,1,14572602,19341,51.00104724943017,"['sound', 'effects']","['', '']",CHI,YY
32676,1,14572607,19341,51.00104724943017,['xxx'],[''],CHI,YY
32676,1,14572611,19341,51.00104724943017,"['oh', ""what's"", 'art', 'doing', 'now']","['co', 'pro:int', 'n', 'part', 'adv']",CLI,QN
32676,1,14572615,19341,51.00104724943017,"['put', 'all', 'those', 'block', 'in', 'dump', 'truck']","['v', 'qn', 'det:dem', 'n', 'prep', 'n', 'n']",CHI,SA
32676,1,14572621,19341,51.00104724943017,"['pick', 'them', 'up', 'and', 'put', 'them', 'in', 'the', 'dump', 'truck']","['v', 'pro:obj', 'adv', 'coord', 'v', 'pro:obj', 'prep', 'det:art', 'n', 'n']",CLI,AP
32676,1,14572625,19341,51.00104724943017,"['well', 'I', 'think', ""I'll""]","['co', 'pro:sub', 'v', 'pro:sub']",CLI,PR
32676,1,14572629,19341,51.00104724943017,['hey'],['co'],CHI,YY
32676,1,14572632,19341,51.00104724943017,['acorn'],['n'],CHI,YY
32676,1,14572637,19341,51.00104724943017,['acorn'],['n'],CHI,YY
32676,1,14572641,19341,51.00104724943017,"['I', ""don't"", 'know', 'what']","['pro:sub', 'mod', 'v', 'pro:int']",CLI,AC
32676,1,14572647,19341,51.00104724943017,"['I', ""don't"", 'know', 'what', 'that', 'is', 'but', 'I', 'like', 'the', 'color']","['pro:sub', 'mod', 'v', 'pro:int', 'adv', 'cop', 'conj', 'pro:sub', 'co', 'det:art', 'n']",CLI,ST
32676,1,14572653,19341,51.00104724943017,"['I', ""don't"", 'know']","['pro:sub', 'mod', 'v']",CHI,RT
32676,1,14572658,19341,51.00104724943017,['water'],['n'],CHI,YY
32676,1,14572664,19341,51.00104724943017,"['what', 'do', 'we', 'call', 'that']","['pro:int', 'mod', 'pro:sub', 'v', 'pro:dem']",CLI,QN
32676,1,14572667,19341,51.00104724943017,"['oh', 'water']","['co', 'n']",CLI,MK
32676,1,14572671,19341,51.00104724943017,"['maybe', 'it', 'sprays', 'water']","['adv', 'pro:per', 'v', 'n']",CLI,ST
32676,1,14572675,19341,51.00104724943017,['xxx'],[''],CHI,YY
32676,1,14572680,19341,51.00104724943017,"['maybe', 'it', 'is', 'a', 'sprinkler', 'huh']","['adv', 'pro:per', 'cop', 'det:art', 'n', 'co']",CLI,ST
