transcript_file,label,utterance_id,child_id,age_months,tokens,pos,speaker_code,speech_act
31541,1,14497984,19232,55.52680753198217,"['he', 's', 'want', 'the', 'balloon']","['pro:sub', '', 'v', 'det:art', 'n']",CHI,ST
31541,1,14497995,19232,55.52680753198217,"['it', 'is', 'five', 'dollars']","['pro:per', 'cop', 'det:num', 'n']",CHI,ST
31541,1,14498005,19232,55.52680753198217,"['is', 'is', 'balloon', 'is', 'hold', 'it']","['', '', 'n', 'cop', 'v', 'pro:per']",CHI,ST
31541,1,14498016,19232,55.52680753198217,"['is', 'here', 'that', 'doctor']","['cop', 'adv', 'adv', 'n']",CHI,TO
31541,1,14498026,19232,55.52680753198217,"['here', 'balloon']","['adv', 'n']",CHI,TO
31541,1,14498036,19232,55.52680753198217,"['is', 'say', 'thank', 'you']","['aux', 'co', 'v', 'pro:per']",CHI,EI
31541,1,14498044,19232,55.52680753198217,"['balloon', 'is', 'happy']","['n', 'cop', 'adj']",CHI,ST
31541,1,14498058,19232,55.52680753198217,"['the', 'end']","['det:art', 'n']",CHI,ST
31542,1,14497501,19232,50.132446251463065,['elephant'],['n'],CHI,YY
31542,1,14497510,19232,50.132446251463065,['zebra'],['n'],CHI,YY
31542,1,14497514,19232,50.132446251463065,"['what', 'happens', 'in', 'the', 'story']","['pro:int', 'v', 'adv', 'det:art', 'n']",EXA,QN
31542,1,14497522,19232,50.132446251463065,"['ze', 'zebra']","['', 'n']",CHI,SA
31542,1,14497530,19232,50.132446251463065,['ball'],['n'],CHI,YY
31542,1,14497537,19232,50.132446251463065,"['zebra', 'and', 'elephant']","['n', 'coord', 'n']",CHI,ST
31542,1,14497548,19232,50.132446251463065,"['ze', 'um', 'elephant', 'and', 'zebra', 'and', 'ball']","['', '', 'n', 'coord', 'n', 'coord', 'n']",CHI,ST
31542,1,14497557,19232,50.132446251463065,"['zebra', 'and', 'the', 'ball', 'an', 'and', 'the', 'elephant']","['n', 'coord', 'det:art', 'n', '', 'coord', 'det:art', 'n']",CHI,ST
31542,1,14497567,19232,50.132446251463065,"['zebra', 'and', 'the', 'elephant', 'and', 'the', 'ball']","['n', 'coord', 'det:art', 'n', 'coord', 'det:art', 'n']",CHI,ST
31542,1,14497576,19232,50.132446251463065,"['the', 'end']","['det:art', 'n']",CHI,ST
31542,1,14497585,19232,50.132446251463065,"['um', 'elephant', 'and', 'zebra']","['', 'n', 'coord', 'n']",CHI,ST
31542,1,14497594,19232,50.132446251463065,"['elephant', 'and', 'zebra']","['n', 'coord', 'n']",CHI,ST
31542,1,14497603,19232,50.132446251463065,"['elephant', 'and', 'zebra']","['n', 'coord', 'n']",CHI,ST
31542,1,14497614,19232,50.132446251463065,"['owie', 'and', 'uh', 'owie', 'elephant', 'has', 'a', 'owie']","['', '', '', '', 'n', 'v', 'det:art', 'n']",CHI,ST
31542,1,14497624,19232,50.132446251463065,"['and', 'the', 'zebra', 'do', 'not', 'has', 'a', 'owie']","['coord', 'det:art', 'n', 'mod', 'neg', 'v', 'det:art', 'n']",CHI,ST
31542,1,14497633,19232,50.132446251463065,"['there', 'is', 'two', 'elephants']","['pro:exist', 'cop', 'det:num', 'n']",CHI,ST
31542,1,14497643,19232,50.132446251463065,['zebra'],['n'],CHI,YY
31542,1,14497650,19232,50.132446251463065,"['two', 'elephant']","['det:num', 'n']",CHI,ST
31542,1,14497656,19232,50.132446251463065,"['two', 'elephants', 'and', 'zebra']","['det:num', 'n', 'coord', 'n']",CHI,ST
31542,1,14497665,19232,50.132446251463065,"['two', 'elephants', 'and', 'zebra']","['det:num', 'n', 'coord', 'n']",CHI,ST
31542,1,14497674,19232,50.132446251463065,"['two', 'ele', 'elephants', 'st']","['det:num', '', 'n', '']",CHI,PR
31542,1,14497684,19232,50.132446251463065,"['no', 'zebra']","['qn', 'n']",CHI,YY
31542,1,14497692,19232,50.132446251463065,"['the', 'end']","['det:art', 'n']",CHI,YY
31542,1,14497701,19232,50.132446251463065,"['elephant', 'and', 'zebra']","['n', 'coord', 'n']",CHI,YY
31542,1,14497709,19232,50.132446251463065,"['uh', 'elephant', 'and', 'zebra']","['', 'n', 'coord', 'n']",CHI,YY
31542,1,14497719,19232,50.132446251463065,['airplane'],['n'],CHI,YY
31542,1,14497727,19232,50.132446251463065,"['uh', 'elephant', 'and', 'zebra', 'airplane']","['', 'n', 'coord', 'n', 'n']",CHI,ST
31542,1,14497737,19232,50.132446251463065,"['elephant', 'and', 'zebra', 'airplane']","['n', 'coord', 'n', 'n']",CHI,ST
31542,1,14497747,19232,50.132446251463065,"['uh', 'it', 'is', 'on']","['', 'pro:per', 'cop', 'adv']",CHI,ST
31542,1,14497758,19232,50.132446251463065,"['what', 'is', 'that', 'sound']","['pro:int', 'cop', 'adv', 'n']",CHI,QN
31542,1,14497767,19232,50.132446251463065,"['what', 'is', 'that', 'sound', 'in', 'there']","['pro:int', 'cop', 'adv', 'adj', 'prep', 'n']",CHI,QN
31542,1,14497775,19232,50.132446251463065,"['um', 'elephant', 'and', 'zebra', 'and', 'airplane']","['', 'n', 'coord', 'n', 'coord', 'n']",CHI,SA
31542,1,14497783,19232,50.132446251463065,"['elephant', 'and', 'zebra']","['n', 'coord', 'n']",CHI,ST
31542,1,14497792,19232,50.132446251463065,"['elephant', 'and', 'zebra']","['n', 'coord', 'n']",CHI,ST
31542,1,14497801,19232,50.132446251463065,"['two', 'elephants', 'and', 'zebra']","['det:num', 'n', 'coord', 'n']",CHI,ST
31542,1,14497811,19232,50.132446251463065,"['elephant', 'and', 'zebra', 'and', 'airplane']","['n', 'coord', 'n', 'coord', 'n']",CHI,ST
31542,1,14497818,19232,50.132446251463065,"['elephant', 'and', 'zebra']","['n', 'coord', 'n']",CHI,ST
31542,1,14497827,19232,50.132446251463065,"['elephant', 'and', 'zebra']","['n', 'coord', 'n']",CHI,ST
31542,1,14497836,19232,50.132446251463065,"['elephant', 'and', 'zebra']","['n', 'coord', 'n']",CHI,ST
31542,1,14497849,19232,50.132446251463065,"['elephant', 'and', 'zebra']","['n', 'coord', 'n']",CHI,ST
31542,1,14497858,19232,50.132446251463065,"['elephant', 'and', 'zebra']","['n', 'coord', 'n']",CHI,ST
31542,1,14497866,19232,50.132446251463065,"['elephant', 'and', 'zebra']","['n', 'coord', 'n']",CHI,ST
31542,1,14497876,19232,50.132446251463065,"['the', 'end']","['det:art', 'n']",CHI,YY
31542,1,14497886,19232,50.132446251463065,['bunny'],['n'],CHI,YY
31542,1,14497896,19232,50.132446251463065,"['what', 'happens', 'in', 'the', 'story']","['pro:int', 'v', 'adv', 'det:art', 'n']",EXA,QN
31542,1,14497906,19232,50.132446251463065,"['um', 'sandcastle']","['', '']",CHI,YY
31542,1,14497914,19232,50.132446251463065,['sandcastle'],[''],CHI,YY
31542,1,14497927,19232,50.132446251463065,"['sandcastle', 'and', 'puppy', 'and', 'bunny']","['', 'coord', 'n', 'coord', 'n']",CHI,ST
31542,1,14497937,19232,50.132446251463065,"['sandcastle', 'and', 'bun', 'uh', 'san', 'sandcastle', 'and', 'dog', 'doggy', 'and', 'rabbit']","['', '', '', '', '', '', 'coord', '', 'adj', 'coord', 'n']",CHI,ST
31542,1,14497949,19232,50.132446251463065,['bunny'],['n'],CHI,YY
31542,1,14497958,19232,50.132446251463065,"['sandcastle', 'breaked']","['', 'v']",CHI,YY
31542,1,14497967,19232,50.132446251463065,"['a', 'sandcastle', 'breaked']","['det:art', '', 'v']",CHI,YY
31542,1,14497978,19232,50.132446251463065,"['they', 'are', 'making', 'it', 'again']","['pro:sub', 'aux', 'part', 'pro:per', 'adv']",CHI,ST
31542,1,14497989,19232,50.132446251463065,"['the', 'end']","['det:art', 'n']",CHI,YY
31542,1,14498000,19232,50.132446251463065,"['um', 'basket']","['', 'n']",CHI,YY
31542,1,14498010,19232,50.132446251463065,"['puppy', 'and', 'rabbit']","['n', 'coord', 'n']",CHI,YY
31542,1,14498020,19232,50.132446251463065,['carrot'],['n'],CHI,YY
31542,1,14498030,19232,50.132446251463065,"['I', 'said', 'a', 'carrot', 'that', 'is', 'it']","['pro:sub', 'v', 'det:art', 'n', 'pro:rel', 'cop', 'pro:per']",CHI,ST
31542,1,14498041,19232,50.132446251463065,['drink'],['n'],CHI,YY
31542,1,14498051,19232,50.132446251463065,"['pa', 'basket']","['', 'n']",CHI,YY
31542,1,14498059,19232,50.132446251463065,['sandwich'],['n'],CHI,YY
31542,1,14498065,19232,50.132446251463065,['juice'],['n'],CHI,YY
31542,1,14498072,19232,50.132446251463065,"['I', 'said', 'juice']","['pro:sub', 'v', 'n']",CHI,YY
31542,1,14498080,19232,50.132446251463065,"['what', 'happens', 'in', 'the', 'story']","['pro:int', 'v', 'adv', 'det:art', 'n']",EXA,QN
31542,1,14498087,19232,50.132446251463065,"['um', 'tree']","['', 'n']",CHI,SA
31542,1,14498094,19232,50.132446251463065,['tree'],['n'],CHI,YY
31542,1,14498102,19232,50.132446251463065,"['tr', 'tree']","['', 'n']",CHI,YY
31542,1,14498110,19232,50.132446251463065,['tree'],['n'],CHI,YY
31542,1,14498117,19232,50.132446251463065,['tree'],['n'],CHI,YY
31542,1,14498124,19232,50.132446251463065,"['the', 'end']","['det:art', 'n']",CHI,YY
31542,1,14498135,19232,50.132446251463065,"['uh', 'balloon']","['', 'n']",CHI,YY
31542,1,14498143,19232,50.132446251463065,['balloon'],['n'],CHI,YY
31542,1,14498149,19232,50.132446251463065,['balloon'],['n'],CHI,YY
31542,1,14498153,19232,50.132446251463065,"['what', 'happens', 'in', 'the', 'story']","['pro:int', 'v', 'adv', 'det:art', 'n']",EXA,QN
31542,1,14498161,19232,50.132446251463065,['balloon'],['n'],CHI,YY
31542,1,14498169,19232,50.132446251463065,['balloon'],['n'],CHI,YY
31542,1,14498177,19232,50.132446251463065,"['fly', 'away', 'balloon']","['n', 'adv', 'n']",CHI,RP
31542,1,14498183,19232,50.132446251463065,"['t', 'popped', 'the', 'balloon']","['', 'v', 'det:art', 'n']",CHI,ST
31542,1,14498190,19232,50.132446251463065,"['lots', 'of', 'balloons']","['n', 'prep', 'n']",CHI,ST
31542,1,14498199,19232,50.132446251463065,"['lots', 'of', 'balloons']","['n', 'prep', 'n']",CHI,ST
31542,1,14498204,19232,50.132446251463065,"['lots', 'of', 'balloons']","['n', 'prep', 'n']",CHI,ST
31542,1,14498211,19232,50.132446251463065,"['five', 'balloon']","['det:num', 'n']",CHI,ST
31542,1,14498218,19232,50.132446251463065,"['lots', 'of', 'balloons']","['n', 'prep', 'n']",CHI,ST
31542,1,14498225,19232,50.132446251463065,"['I', 'said', 'lots', 'of', 'balloons']","['pro:sub', 'v', 'n', 'prep', 'n']",CHI,ST
31542,1,14498232,19232,50.132446251463065,"['lots', 'of', 'balloons']","['n', 'prep', 'n']",CHI,ST
31542,1,14498241,19232,50.132446251463065,"['yeah', 'uh', 'lots', 'of', 'balloons']","['co', '', 'n', 'prep', 'n']",CHI,ST
31542,1,14498247,19232,50.132446251463065,"['let', 'us', 'count', 'the', 'balloons', 'in', 'here', 'in', 'this', 'picture']","['v', 'pro:obj', 'v', 'det:art', 'n', '', '', 'prep', 'det:dem', 'n']",CHI,SI
31542,1,14498256,19232,50.132446251463065,"['one', 'two', 'three', 'four', 'five', 'six', 'seven', 'eight', 'nine']","['det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num', 'det:num']",CHI,CN
31542,1,14498263,19232,50.132446251463065,"['there', 'is', 'nine']","['pro:exist', 'cop', 'det:num']",CHI,CN
31542,1,14498269,19232,50.132446251463065,"['two', 'balloons']","['det:num', 'n']",CHI,CN
31542,1,14498275,19232,50.132446251463065,"['there', 'is', 'two', 'balloons']","['pro:exist', 'cop', 'det:num', 'n']",CHI,CN
31542,1,14498283,19232,50.132446251463065,"['none', 'balloon']","['pro:indef', 'n']",CHI,CN
31542,1,14498292,19232,50.132446251463065,"['one', 'balloon']","['det:num', 'n']",CHI,CN
31542,1,14498299,19232,50.132446251463065,"['two', 'ba', 'the', 'end']","['', '', 'det:art', 'n']",CHI,YY
31543,1,14497983,19232,56.59253783445245,"['a', 'elephant', 'and', 'xxx']","['det:art', 'n', 'coord', '']",CHI,SA
31543,1,14497992,19232,56.59253783445245,"['an', 'elephant', 'and', 'what', 'do', 'you', 'think']","['det:art', 'n', 'coord', 'pro:int', 'mod', 'pro:per', 'v']",EXA,QN
31543,1,14498001,19232,56.59253783445245,['xxx'],[''],CHI,SA
31543,1,14498009,19232,56.59253783445245,"['you', 'can', 'call', 'it', 'whatever', 'you', 'want']","['pro:per', 'mod', 'v', 'pro:per', 'pro:int', 'pro:per', 'v']",EXA,PA
31543,1,14498017,19232,56.59253783445245,"['a', 'cow']","['det:art', 'n']",CHI,YY
31543,1,14498027,19232,56.59253783445245,"['and', 'the', 'cow', 'went', 'in', 'the', 'water']","['coord', 'det:art', 'n', 'v', 'prep', 'det:art', 'n']",CHI,RP
31543,1,14498038,19232,56.59253783445245,"['the', 'moon', 'says', 'no', 'no']","['det:art', 'n', 'v', 'co', 'co']",CHI,RD
31543,1,14498049,19232,56.59253783445245,['xxx'],[''],CHI,YY
31543,1,14498055,19232,56.59253783445245,"['then', 'the', 'then', 'the', 'it', 'cried', 'because', 'it', ""didn't"", 'come', 'in', 'the', 'water']","['adv:tem', 'det:art', 'adv:tem', 'det:art', 'pro:per', 'v', 'conj', 'pro:per', 'mod', 'v', 'adv', 'det:art', 'n']",CHI,RP
31543,1,14498067,19232,56.59253783445245,"['it', ""didn't"", 'come', 'in', 'the', 'water']","['pro:per', 'mod', 'v', 'adv', 'det:art', 'n']",EXA,YQ
31543,1,14498075,19232,56.59253783445245,['yeah'],['co'],CHI,AA
31543,1,14498083,19232,56.59253783445245,"['the', 'elephant', 'cried']","['det:art', 'n', 'v']",EXA,ST
31543,1,14498090,19232,56.59253783445245,"['then', 'the', 'xxx']","['adv:tem', 'det:art', '']",CHI,QN
31543,1,14498100,19232,56.59253783445245,"['because', 'he', 'got']","['conj', 'pro:sub', 'v']",EXA,SA
31543,1,14498108,19232,56.59253783445245,"['in', 'the', 'water']","['prep', 'det:art', 'n']",CHI,YY
31543,1,14498113,19232,56.59253783445245,"['in', 'the', 'water', 'wow']","['prep', 'det:art', 'n', 'co']",EXA,RT
31543,1,14498120,19232,56.59253783445245,"['then', 'he', 'pick', 'up', 'a', 'apple']","['adv:tem', 'pro:sub', 'v', 'adv', 'det:art', 'n']",CHI,SA
31543,1,14498125,19232,56.59253783445245,"['then', 'he', 'picked', 'up', 'a', 'apple']","['adv:tem', 'pro:sub', 'v', 'prep', 'det:art', 'n']",EXA,AP
31543,1,14498136,19232,56.59253783445245,"['then', 'her', 'sad']","['adv:tem', 'det:poss', 'adj']",CHI,AP
31543,1,14498141,19232,56.59253783445245,"['then', 'her', 'sad']","['adv:tem', 'det:poss', 'adj']",EXA,AP
31543,1,14498145,19232,56.59253783445245,['xxx'],[''],CHI,YY
31543,1,14498152,19232,56.59253783445245,"['what', 'did', 'she', 'say']","['pro:int', 'mod', 'pro:sub', 'v']",EXA,QN
31543,1,14498158,19232,56.59253783445245,['beautiful'],['adj'],CHI,SA
31543,1,14498164,19232,56.59253783445245,['beautiful'],['adj'],EXA,AQ
31543,1,14498170,19232,56.59253783445245,['yeah'],['co'],CHI,AA
31543,1,14498176,19232,56.59253783445245,"[""that's"", 'it']","['pro:dem', 'pro:per']",CHI,YY
31543,1,14498184,19232,56.59253783445245,"['the', 'elephant', 'wanna', 'go', 'in', 'the', 'water']","['det:art', 'n', 'v', 'v', 'prep', 'det:art', 'n']",CHI,RP
31543,1,14498195,19232,56.59253783445245,"['the', 'elephant', 'wanna', 'go', 'in', 'the', 'water']","['det:art', 'n', 'v', 'v', 'prep', 'det:art', 'n']",EXA,YQ
31543,1,14498201,19232,56.59253783445245,"['yeah', 'then', 'the', 'let', 'us']","['co', 'adv:tem', '', 'v', 'pro:obj']",CHI,AA
31543,1,14498206,19232,56.59253783445245,"['it', 'is', 'cold']","['pro:per', 'cop', 'adv']",EXA,YQ
31543,1,14498213,19232,56.59253783445245,"['no', 'it', 'is', 'let', 'us', 'go']","['co', '', '', 'v', 'pro:obj', 'v']",CHI,AN
31543,1,14498221,19232,56.59253783445245,"['oh', 'let', 'us', 'go', 'I', 'see']","['co', 'v', 'pro:obj', 'v', 'pro:sub', 'v']",EXA,YQ
31543,1,14498228,19232,56.59253783445245,"['then', 'turn', 'the', 'other', 'way']","['adv:tem', 'v', 'det:art', 'qn', 'n']",CHI,RP
31543,1,14498235,19232,56.59253783445245,"['then', 'her', 'runned', 'back', 'there']","['adv:tem', 'det:poss', 'part', 'adv', 'adv']",CHI,RP
31543,1,14498244,19232,56.59253783445245,"['her', 'runned', 'back', 'there']","['det:poss', 'part', 'adv', 'adv']",EXA,YQ
31543,1,14498250,19232,56.59253783445245,"['yeah', 'then', 'her', 'hurted', 'her', 'leg']","['co', 'adv:tem', 'det:poss', 'part', 'det:poss', 'n']",CHI,AA
31543,1,14498258,19232,56.59253783445245,"['and', 'the', 'her', 'dad', 'elephant', 'fixed', 'a', 'bandaged', 'it']","['coord', '', 'det:poss', 'n', 'n', '', '', 'v', 'pro:per']",CHI,ST
31543,1,14498266,19232,56.59253783445245,"['her', 'dad', 'elephant', 'give', 'her', 'a', 'bandaid']","['det:poss', 'n', 'n', 'v', 'pro:obj', 'det:art', 'n']",EXA,ST
31543,1,14498273,19232,56.59253783445245,"['no', 'bandage']","['qn', 'n']",CHI,DW
31543,1,14498288,19232,56.59253783445245,"['then', 'her', 'put', 'on', 'her', 'xxx']","['adv:tem', 'det:poss', 'part', 'prep', 'pro:obj', '']",CHI,SI
31543,1,14498311,19232,56.59253783445245,"['her', 'put', 'on', 'her', 'boots', 'and', 'her', 'go', 'home']","['det:poss', 'v', 'prep', 'pro:obj', 'n', 'coord', 'det:poss', 'v', 'adv']",EXA,ST
31543,1,14498322,19232,56.59253783445245,"['then', 'he', 'pick', 'her', 'up']","['adv:tem', 'pro:sub', 'v', 'det:poss', 'adv']",CHI,ST
31543,1,14498330,19232,56.59253783445245,"['pardon', 'me']","['v', 'pro:obj']",EXA,AP
31543,1,14498338,19232,56.59253783445245,"['wake', 'her', 'up']","['v', 'det:poss', 'adv']",CHI,AP
31543,1,14498346,19232,56.59253783445245,"['wake', 'her', 'up']","['v', 'det:poss', 'adv']",EXA,AP
31543,1,14498355,19232,56.59253783445245,"['he', 'going', 'to', 'go', 'put', 'her', 'bandage', 'on']","['pro:sub', 'part', 'inf', 'v', 'part', 'det:poss', 'n', 'adv']",CHI,ST
31543,1,14498364,19232,56.59253783445245,"['then', 'the', 'they', 'sitting', 'on', 'the', 'bench']","['adv:tem', '', 'pro:sub', 'part', 'prep', 'det:art', 'n']",CHI,ST
31543,1,14498372,19232,56.59253783445245,"['pardon', 'me']","['v', 'pro:obj']",EXA,AP
31543,1,14498377,19232,56.59253783445245,"['a', 'bench']","['det:art', 'n']",CHI,ST
31543,1,14498384,19232,56.59253783445245,"['they', 'are', 'sitting', 'on', 'a', 'bench']","['pro:sub', 'aux', 'part', 'prep', 'det:art', 'n']",EXA,YQ
31543,1,14498396,19232,56.59253783445245,['yes'],['co'],CHI,AA
31543,1,14498405,19232,56.59253783445245,"['they', 'talking']","['pro:sub', 'part']",CHI,ST
31543,1,14498418,19232,56.59253783445245,"['then', 'her', 'eye', 'came', 'to', 'close']","['adv:tem', 'det:poss', 'n', 'v', 'inf', 'v']",CHI,ST
31543,1,14498428,19232,56.59253783445245,"['and', 'her', 'say', 'I', 'no', 'like', 'airplanes']","['coord', 'det:poss', 'v', 'pro:sub', 'co', 'prep', 'n']",CHI,DW
31543,1,14498437,19232,56.59253783445245,"['and', 'her', 'say', 'I', 'no', 'like', 'airplanes']","['coord', 'det:poss', 'v', 'pro:sub', 'co', 'prep', 'n']",EXA,DW
31543,1,14498456,19232,56.59253783445245,"['then', 'xxx', 'like', 'an', 'airplane']","['adv:tem', '', 'conj', 'det:art', 'n']",CHI,SA
31543,1,14498468,19232,56.59253783445245,"['then', 'he', 'give', 'it', 'to', 'her']","['adv:tem', 'pro:sub', 'v', 'pro:per', 'prep', 'pro:obj']",CHI,RP
31543,1,14498476,19232,56.59253783445245,"['then', 'he', 'say', 'give', 'it', 'back']","['adv:tem', 'pro:sub', 'v', 'v', 'pro:per', 'adv']",CHI,RP
31543,1,14498484,19232,56.59253783445245,"['then', 'her', 'put', 'it', 'in', 'the', 'water']","['adv:tem', 'det:poss', 'v', 'pro:per', 'prep', 'det:art', 'n']",CHI,RP
31543,1,14498494,19232,56.59253783445245,"['then', 'her', 'put', 'it']","['adv:tem', 'det:poss', 'v', 'pro:per']",EXA,RP
31543,1,14498505,19232,56.59253783445245,"['in', 'the', 'water']","['prep', 'det:art', 'n']",CHI,RP
31543,1,14498515,19232,56.59253783445245,"['then', 'he', 'was', 'mad', 'at', 'her']","['adv:tem', 'pro:sub', 'cop', 'adj', 'prep', 'pro:obj']",CHI,ST
31543,1,14498529,19232,56.59253783445245,"['then', 'he', 'was', 'mad', 'at', 'her']","['adv:tem', 'pro:sub', 'cop', 'adj', 'prep', 'pro:obj']",EXA,ST
31543,1,14498539,19232,56.59253783445245,"['then', 'xxx', 'the', 'airplane', 'in', 'the', 'water']","['adv:tem', '', 'det:art', 'n', 'prep', 'det:art', 'n']",CHI,ST
31543,1,14498547,19232,56.59253783445245,['what'],['pro:int'],EXA,QN
31543,1,14498556,19232,56.59253783445245,"['in', 'the', 'water']","['prep', 'det:art', 'n']",CHI,SA
31543,1,14498568,19232,56.59253783445245,"['the', 'airplane', 'is', 'in', 'the', 'water']","['det:art', 'n', 'cop', 'prep', 'det:art', 'n']",EXA,AP
31543,1,14498574,19232,56.59253783445245,['xxx'],[''],CHI,YY
31543,1,14498584,19232,56.59253783445245,"[""he's"", 'going', 'get', 'almost', 'in', 'the', 'water']","['pro:sub', 'part', 'v', 'adv', 'prep', 'det:art', 'n']",CHI,ST
31543,1,14498596,19232,56.59253783445245,"[""he's"", 'going', 'to', 'almost', 'in', 'the', 'water']","['pro:sub', 'part', 'inf', 'adv', 'prep', 'det:art', 'n']",EXA,ST
31543,1,14498608,19232,56.59253783445245,"['then', 'uh', 'he', ""can't"", 'reach', 'it', 'the', 'bad', 'elephant']","['adv:tem', '', 'pro:sub', 'mod', 'v', 'pro:per', 'det:art', 'adj', 'n']",CHI,ST
31543,1,14498621,19232,56.59253783445245,"['he', ""can't"", 'reach', 'the', 'bad', 'elephant']","['pro:sub', 'mod', 'v', 'det:art', 'adj', 'n']",EXA,ST
31543,1,14498630,19232,56.59253783445245,"['then', 'he', 'cried']","['adv:tem', 'pro:sub', 'v']",CHI,RT
31543,1,14498642,19232,56.59253783445245,"['and', 'then', 'the', 'mom']","['coord', 'adv:tem', 'det:art', 'n']",CHI,RP
31543,1,14498652,19232,56.59253783445245,"['and', 'it', 'can', 'not', 'get', 'it']","['coord', 'pro:per', 'mod', 'neg', 'v', 'pro:per']",CHI,RD
31543,1,14498663,19232,56.59253783445245,"['and', 'it', 'cannot', 'get', 'it']","['coord', 'pro:per', 'mod', 'v', 'pro:per']",EXA,YQ
31543,1,14498671,19232,56.59253783445245,"['then', 'her', 'get', 'it']","['adv:tem', 'det:poss', 'v', 'pro:per']",CHI,AA
31543,1,14498787,19232,56.59253783445245,"['then', 'her', 'get', 'it']","['adv:tem', 'det:poss', 'v', 'pro:per']",EXA,AC
31543,1,14498795,19232,56.59253783445245,"['that', 'is', 'all']","['pro:dem', 'cop', 'pro:indef']",CHI,ST
31543,1,14498803,19232,56.59253783445245,"['can', 'you', 'tell', 'me', 'a', 'little', 'bit', 'about', 'this', 'part']","['mod', 'pro:per', 'v', 'pro:obj', 'det:art', 'adj', 'n', 'prep', 'det:dem', 'n']",EXA,RP
