transcript_file,label,utterance_id,child_id,age_months,tokens,pos,speaker_code,speech_act
35027,1,15443729,20750,25.526191502905604,"['a', 'mah', 'a', 'mouse']","['', '', 'det:art', 'n']",CHI,SA
35027,1,15443736,20750,25.526191502905604,['hm'],['co'],FAT,RR
35027,1,15443743,20750,25.526191502905604,['Shirely'],['n:prop'],CHI,YY
35027,1,15443751,20750,25.526191502905604,"['come', 'here', 'and', 'draw', 'a', 'nice', 'picture', 'for', 'me']","['v', 'adv', 'coord', 'v', 'det:art', 'adj', 'n', 'prep', 'pro:obj']",FAT,RP
35027,1,15443761,20750,25.526191502905604,"['come', 'and', 'draw', 'a', 'house']","['v', 'coord', 'v', 'det:art', 'n']",FAT,RP
35027,1,15443769,20750,25.526191502905604,"['a', 'house']","['det:art', 'n']",CHI,RP
35027,1,15443774,20750,25.526191502905604,"['use', 'this', 'use', 'this', 'one', ""it's"", 'darker']","['', '', 'v', 'det:dem', 'pro:indef', 'pro:per', 'adj']",FAT,RP
35027,1,15443790,20750,25.526191502905604,"[""that's"", 'it']","['pro:dem', 'pro:per']",FAT,AB
35027,1,15443801,20750,25.526191502905604,"['you', 'draw', 'a', 'nice', 'house']","['pro:per', 'v', 'det:art', 'adj', 'n']",FAT,RP
35027,1,15443813,20750,25.526191502905604,"['shall', 'we', 'draw', 'a', 'clown']","['mod', 'pro:sub', 'v', 'det:art', 'n']",FAT,RQ
35027,1,15443821,20750,25.526191502905604,"['a', 'clown']","['det:art', 'n']",CHI,AD
35027,1,15443829,20750,25.526191502905604,['mm'],[''],FAT,YY
35027,1,15443836,20750,25.526191502905604,"['I', 'draw', 'clown']","['pro:sub', 'v', 'n']",CHI,YY
35027,1,15443842,20750,25.526191502905604,"['yes', ""that's"", 'a', 'good', 'girl']","['co', 'pro:dem', 'det:art', 'adj', 'n']",FAT,AB
35027,1,15443848,20750,25.526191502905604,"['yes', 'and', 'draw', 'his', 'eyes']","['co', 'coord', 'v', 'det:poss', 'n']",FAT,RP
35027,1,15443860,20750,25.526191502905604,"['draw', 'them', 'on', 'here']","['v', 'pro:obj', 'prep', 'n']",FAT,RP
35027,1,15443870,20750,25.526191502905604,"['his', 'eyes', 'here']","['det:poss', 'n', 'adv']",FAT,RP
35027,1,15443877,20750,25.526191502905604,"['draw', 'a', 'big', 'nose']","['v', 'det:art', 'adj', 'n']",FAT,RP
35027,1,15443884,20750,25.526191502905604,"['that', 'is', 'a', 'big', 'one', ""isn't"", 'it']","['pro:dem', 'cop', 'det:art', 'adj', 'pro:indef', 'cop', 'pro:per']",FAT,ST
35027,1,15443889,20750,25.526191502905604,"['look', 'what', 'house']","['v', 'pro:int', 'n']",CHI,RP
35027,1,15443893,20750,25.526191502905604,"['big', 'house', 'Shirley', 'big', 'house', 'Shirley', 'big', 'house']","['adj', 'n', '', '', '', 'n:prop', 'adj', 'n']",CHI,ST
35027,1,15443897,20750,25.526191502905604,"['what', 'else', 'are', 'you', 'going', 'to', 'draw', 'hm']","['pro:int', 'post', 'aux', 'pro:per', 'part', 'inf', 'v', 'co']",FAT,QN
35027,1,15443901,20750,25.526191502905604,['yes'],['co'],FAT,XA
35027,1,15443906,20750,25.526191502905604,"['a', 'xxx', 'xxx']","['det:art', '', '']",CHI,YY
35027,1,15443913,20750,25.526191502905604,"['draw', 'his', 'mouth']","['v', 'det:poss', 'n']",FAT,RP
35027,1,15443923,20750,25.526191502905604,"[""that's"", 'a', 'good', 'girl']","['pro:dem', 'det:art', 'adj', 'n']",FAT,AB
35027,1,15443928,20750,25.526191502905604,"['a', ""Shirley's""]","['det:art', 'adj']",CHI,RT
35027,1,15443937,20750,25.526191502905604,"['do', 'you', 'wanna', 'turn', 'over']","['mod', 'pro:per', 'v', 'v', 'adv']",FAT,RQ
35027,1,15443943,20750,25.526191502905604,"['turn', 'over']","['v', 'adv']",CHI,RP
35027,1,15443948,20750,25.526191502905604,"['go', 'on', 'then']","['v', 'adv', 'adv:tem']",FAT,RP
35027,1,15443957,20750,25.526191502905604,"['what', 'are', 'you', 'going', 'to', 'draw', 'now']","['pro:int', 'aux', 'pro:per', 'part', 'inf', 'v', 'adv']",FAT,QN
35027,1,15443966,20750,25.526191502905604,"['Janet', 'clown']","['n:prop', 'n']",CHI,SA
35027,1,15443974,20750,25.526191502905604,"['go', 'on', 'go', 'on', 'then', 'you', 'draw']","['', '', 'v', 'adv', 'adv:tem', 'pro:per', 'v']",FAT,RP
35027,1,15444027,20750,25.526191502905604,['Shirley'],['n:prop'],CHI,YY
35027,1,15444033,20750,25.526191502905604,"['I', 'draw', 'clown', 'Shirley']","['pro:sub', 'v', 'n', 'n:prop']",CHI,ST
35027,1,15444047,20750,25.526191502905604,"[""that's"", 'very', 'clever']","['pro:dem', 'adv', 'adj']",FAT,ST
35027,1,15444062,20750,25.526191502905604,"['come', 'on', 'then']","['v', 'adv', 'adv:tem']",FAT,RP
35027,1,15444072,20750,25.526191502905604,"['Daddy', 'draw', 'clown']","['n:prop', 'v', 'n']",CHI,CS
35027,1,15444082,20750,25.526191502905604,"[""I'll"", 'draw', 'with', 'this']","['pro:sub', 'v', 'prep', 'pro:dem']",FAT,CS
35027,1,15444097,20750,25.526191502905604,"[""I'll"", 'draw', ""I'll"", 'draw', 'you', 'a', 'house']","['', '', 'pro:sub', 'v', 'pro:per', 'det:art', 'n']",FAT,CS
35027,1,15444107,20750,25.526191502905604,['alright'],['co'],CHI,AD
35027,1,15444114,20750,25.526191502905604,"['this', 'one']","['pro:dem', 'pro:indef']",CHI,YY
35027,1,15444122,20750,25.526191502905604,"['that', 'one']","['det:dem', 'pro:indef']",CHI,YY
35027,1,15444131,20750,25.526191502905604,"['here', 'you', 'are']","['adv', 'pro:per', 'cop']",FAT,TO
35027,1,15444142,20750,25.526191502905604,"['you', 'draw', 'the', 'windows']","['pro:per', 'v', 'det:art', 'n']",FAT,RP
35027,1,15444152,20750,25.526191502905604,"['I', 'draw', 'windows']","['pro:sub', 'v', 'n']",CHI,RT
35027,1,15444163,20750,25.526191502905604,"['go', 'on', 'then', 'you', 'draw', 'the', 'windows']","['v', 'adv', 'adv:tem', 'pro:per', 'v', 'det:art', 'n']",FAT,RP
35027,1,15444174,20750,25.526191502905604,['Shirley'],['n:prop'],CHI,YY
35027,1,15444183,20750,25.526191502905604,['Janet'],['n:prop'],FAT,YY
35027,1,15444193,20750,25.526191502905604,"['this', 'on', 'knee']","['pro:dem', 'prep', 'n']",CHI,ST
35027,1,15444204,20750,25.526191502905604,['yes'],['co'],FAT,AP
35027,1,15444215,20750,25.526191502905604,"[""that's"", 'it']","['pro:dem', 'pro:per']",FAT,ST
35027,1,15444226,20750,25.526191502905604,"['draw', 'the', 'door']","['v', 'det:art', 'n']",FAT,RP
35027,1,15444237,20750,25.526191502905604,"['I', 'draw', 'this', 'one']","['pro:sub', 'v', 'det:dem', 'pro:indef']",CHI,SI
35027,1,15444261,20750,25.526191502905604,['yes'],['co'],FAT,AC
35027,1,15444273,20750,25.526191502905604,"['put', 'crayons', 'on', 'knee']","['v', 'n', 'prep', 'n']",CHI,ST
35027,1,15444283,20750,25.526191502905604,"['put', 'the', 'crayons', 'on', 'your', 'knee', 'yes']","['v', 'det:art', 'n', 'prep', 'det:poss', 'n', 'co']",FAT,AP
35027,1,15444297,20750,25.526191502905604,"[""it's"", 'easier', 'on', 'your', 'knee']","['pro:per', 'adj', 'prep', 'det:poss', 'n']",FAT,ST
35027,1,15444318,20750,25.526191502905604,"['to', 'draw']","['inf', 'v']",FAT,RP
35027,1,15444329,20750,25.526191502905604,"['here', 'you', 'are']","['adv', 'pro:per', 'cop']",FAT,TO
35027,1,15444339,20750,25.526191502905604,"['going', 'draw', 'this']","['part', 'v', 'det:dem']",CHI,RP
35027,1,15444356,20750,25.526191502905604,"['Shirley', 'a', 'mouse']","['n:prop', 'det:art', 'n']",CHI,ST
35027,1,15444366,20750,25.526191502905604,"[""you've"", 'had', 'enough', 'drawing']","['pro:per', 'part', 'adj', 'n']",FAT,ST
35027,1,15444374,20750,25.526191502905604,"['Shirley', 'draw', 'house', 'Shirley', 'draw', 'house']","['', '', '', 'n:prop', 'v', 'n']",CHI,RP
35027,1,15444386,20750,25.526191502905604,"['do', 'you', 'wanna', 'use', 'your', 'till', 'now']","['mod', 'pro:per', 'v', 'v', 'det:poss', 'n', 'adv']",FAT,RQ
35027,1,15444397,20750,25.526191502905604,"['till', 'now']","['n', 'adv']",CHI,AD
35027,1,15444413,20750,25.526191502905604,"['come', 'on', 'then']","['v', 'adv', 'adv:tem']",FAT,RP
35027,1,15444422,20750,25.526191502905604,"['xxx', 'xxx']","['', '']",CHI,YY
35027,1,15444431,20750,25.526191502905604,"['you', 'get', 'the', 'money', 'out', 'for', 'me']","['pro:per', 'v', 'det:art', 'n', 'adv', 'prep', 'pro:obj']",FAT,RP
35027,1,15444439,20750,25.526191502905604,"['somebody', 'help']","['pro:indef', 'n']",CHI,RP
35027,1,15444445,20750,25.526191502905604,"['you', 'get', 'the', 'money']","['pro:per', 'v', 'det:art', 'n']",FAT,RP
35027,1,15444455,20750,25.526191502905604,['money'],['n'],CHI,YY
35027,1,15444463,20750,25.526191502905604,"[""that's"", 'a', 'good', 'girl']","['pro:dem', 'det:art', 'adj', 'n']",FAT,AB
35027,1,15444506,20750,25.526191502905604,"['now', 'where', 'does', 'the', 'blue', 'one', 'go']","['adv', 'pro:rel', 'v', 'det:art', 'n', 'det:num', 'v']",FAT,QN
35027,1,15444521,20750,25.526191502905604,['there'],['adv'],CHI,SA
35027,1,15444529,20750,25.526191502905604,['no'],['co'],FAT,DW
35027,1,15444541,20750,25.526191502905604,['there'],['adv'],CHI,SA
35027,1,15444557,20750,25.526191502905604,['no'],['co'],FAT,DW
35027,1,15444571,20750,25.526191502905604,"[""here's"", 'the', 'blue', 'one']","['pro:exist', 'det:art', 'n', 'pro:indef']",FAT,TO
35027,1,15444577,20750,25.526191502905604,['there'],['adv'],CHI,MK
35027,1,15444590,20750,25.526191502905604,"[""that's"", 'a', 'good', 'girl', 'yeah']","['pro:dem', 'det:art', 'adj', 'n', 'co']",FAT,AB
35027,1,15444604,20750,25.526191502905604,"['now', 'the', 'yellow']","['adv', 'det:art', 'n']",FAT,RP
35027,1,15444614,20750,25.526191502905604,['yellow'],['n'],CHI,RD
35027,1,15444624,20750,25.526191502905604,"['and', 'what', 'else', 'is', 'there']","['coord', 'pro:int', 'post', 'aux', 'adv']",FAT,QN
35027,1,15444632,20750,25.526191502905604,['there'],['adv'],CHI,SA
35027,1,15444640,20750,25.526191502905604,"['no', 'you', 'want', 'a', 'red', 'one', 'now']","['co', 'pro:per', 'v', 'det:art', 'n', 'det:num', 'adv']",FAT,DW
35027,1,15444660,20750,25.526191502905604,"['red', 'one', 'now']","['adj', 'det:num', 'adv']",CHI,SA
35027,1,15444687,20750,25.526191502905604,"['no', 'no']","['', 'co']",FAT,DW
35027,1,15444728,20750,25.526191502905604,"['here', 'you', 'are']","['adv', 'pro:per', 'cop']",FAT,TO
35027,1,15444744,20750,25.526191502905604,"[""there's"", 'a', 'red', 'one']","['pro:exist', 'det:art', 'n', 'pro:indef']",FAT,ST
35027,1,15444760,20750,25.526191502905604,"['come', 'on', 'put', 'the', 'red', 'one', 'in']","['v', 'adv', 'v', 'det:art', 'n', 'det:num', 'adv']",FAT,RP
35027,1,15444774,20750,25.526191502905604,['there'],['adv'],CHI,MK
35027,1,15444787,20750,25.526191502905604,"['right', 'close', 'the', 'till']","['adv', 'v', 'det:art', 'n']",FAT,RP
35027,1,15444814,20750,25.526191502905604,"['good', 'girl']","['adj', 'n']",FAT,AB
35027,1,15444857,20750,25.526191502905604,"['hafta', 'press', 'those', ""don't"", 'you']","['mod', 'v', 'pro:dem', 'mod', 'pro:per']",FAT,ST
35027,1,15444910,20750,25.526191502905604,['blue'],['adj'],FAT,TX
35027,1,15444942,20750,25.526191502905604,['yellow'],['n'],FAT,TX
35027,1,15444985,20750,25.526191502905604,['red'],['adj'],FAT,TX
35027,1,15444997,20750,25.526191502905604,"['now', 'which', 'one', 'are', 'you', 'going', 'to', 'press']","['adv', 'pro:rel', 'pro:indef', 'cop', 'pro:per', 'part', 'prep', 'n']",FAT,QN
35027,1,15445018,20750,25.526191502905604,['change'],['n'],FAT,SA
35027,1,15445047,20750,25.526191502905604,"['press', 'the', 'change']","['v', 'det:art', 'n']",FAT,RP
35027,1,15445086,20750,25.526191502905604,"['open', 'the', 'drawer', 'again']","['v', 'det:art', 'n', 'adv']",FAT,RP
35027,1,15445114,20750,25.526191502905604,"['the', 'other', 'way']","['det:art', 'qn', 'n']",FAT,RP
35027,1,15445145,20750,25.526191502905604,"[""that's"", 'a', 'good', 'girl']","['pro:dem', 'det:art', 'adj', 'n']",FAT,AB
35027,1,15445156,20750,25.526191502905604,['there'],['adv'],FAT,MK
35027,1,15445178,20750,25.526191502905604,"['a', 'red', 'one']","['det:art', 'n', 'pro:indef']",CHI,SA
35027,1,15445198,20750,25.526191502905604,"['now', 'where', 'does', 'the', 'red', 'one', 'go']","['adv', 'pro:rel', 'v', 'det:art', 'n', 'det:num', 'v']",FAT,QN
35027,1,15445214,20750,25.526191502905604,['there'],['adv'],CHI,SA
35027,1,15445228,20750,25.526191502905604,"['no', 'no']","['', 'co']",FAT,DW
35027,1,15445245,20750,25.526191502905604,['there'],['adv'],CHI,SA
35027,1,15445258,20750,25.526191502905604,"[""that's"", 'a', 'good', 'girl', 'yes']","['pro:dem', 'det:art', 'adj', 'n', 'co']",FAT,AP
35027,1,15445287,20750,25.526191502905604,"['a', 'red', 'one', 'there']","['det:art', 'n', 'det:num', 'adv']",CHI,SA
35027,1,15445314,20750,25.526191502905604,"[""that's"", 'blue']","['pro:dem', 'adj']",FAT,CT
35027,1,15445334,20750,25.526191502905604,"['that', 'blue', 'there']","['det:dem', 'adj', 'adv']",CHI,AP
35027,1,15445352,20750,25.526191502905604,"['blue', 'there', 'yes']","['adj', 'adv', 'co']",FAT,AP
35027,1,15445401,20750,25.526191502905604,"['and', 'yellow']","['coord', 'n']",FAT,EC
35027,1,15445431,20750,25.526191502905604,"['and', 'yellow']","['coord', 'n']",CHI,SC
35027,1,15445458,20750,25.526191502905604,"['in', 'the', 'middle']","['prep', 'det:art', 'n']",FAT,EC
35027,1,15445492,20750,25.526191502905604,['middle'],['adj'],CHI,SC
35027,1,15445504,20750,25.526191502905604,['yes'],['co'],FAT,AP
35027,1,15445542,20750,25.526191502905604,['one'],['det:num'],FAT,CN
35027,1,15445584,20750,25.526191502905604,['two'],['det:num'],FAT,CN
35027,1,15445604,20750,25.526191502905604,['two'],['det:num'],CHI,CN
35027,1,15445654,20750,25.526191502905604,"[""it's"", 'gone', 'into', 'the', 'drawer']","['pro:per', 'part', 'prep', 'det:art', 'n']",FAT,ST
35027,1,15445695,20750,25.526191502905604,"[""it's"", 'all', 'in', 'the', 'drawer', 'here', 'look']","['pro:per', 'pro:indef', 'prep', 'det:art', 'n', 'adv', 'v']",FAT,RP
35027,1,15445723,20750,25.526191502905604,"[""here's"", 'another', 'blue', 'one']","['pro:exist', 'qn', 'n', 'pro:indef']",FAT,TO
35027,1,15445797,20750,25.526191502905604,"['oh', 'bless', 'you']","['co', 'v', 'pro:per']",FAT,MK
35027,1,15445837,20750,25.526191502905604,"['here', 'you', 'are', 'here', 'you', 'are', 'darling']","['', '', '', 'adv', 'pro:per', 'cop', 'co']",FAT,TO
35027,1,15445863,20750,25.526191502905604,"['Shirley', 'xxx']","['n:prop', '']",CHI,YY
35027,1,15445879,20750,25.526191502905604,"['here', 'you', 'are', 'darling']","['adv', 'pro:per', 'cop', 'co']",FAT,MK
35027,1,15445897,20750,25.526191502905604,"[""that's"", 'a', 'good', 'girl']","['pro:dem', 'det:art', 'adj', 'n']",FAT,AB
35027,1,15445917,20750,25.526191502905604,['Shirley'],['n:prop'],CHI,YY
35027,1,15445936,20750,25.526191502905604,"['do', 'you', 'wanna', 'build', 'something', 'now', 'with', 'your', 'bricks', 'stickle', 'bricks']","['mod', 'pro:per', 'v', 'v', 'pro:indef', 'adv', 'prep', 'det:poss', '', 'neo', 'n']",FAT,RQ
35027,1,15445960,20750,25.526191502905604,['no'],['co'],CHI,RD
35027,1,15445982,20750,25.526191502905604,['no'],['co'],FAT,RD
35027,1,15446004,20750,25.526191502905604,"['or', 'would', 'you', 'like', 'to', 'play', 'with', 'these']","['coord', 'mod', 'pro:per', 'v', 'inf', 'v', 'prep', 'pro:dem']",FAT,TQ
35027,1,15446026,20750,25.526191502905604,['no'],['co'],CHI,RD
35027,1,15446046,20750,25.526191502905604,"['these', 'play', 'shapes']","['det:dem', 'n', 'n']",FAT,RP
35027,1,15446067,20750,25.526191502905604,['yes'],['co'],CHI,AD
35027,1,15446088,20750,25.526191502905604,"['yes', 'okay']","['co', 'co']",FAT,AD
35027,1,15446105,20750,25.526191502905604,"['oh', 'hold', 'these']","['co', 'v', 'pro:dem']",CHI,RP
35027,1,15446127,20750,25.526191502905604,"['oh', 'that', ""willn't"", 'go', 'will', 'it', 'that', 'one']","['co', 'pro:rel', 'mod', 'v', 'mod', 'pro:per', 'det:dem', 'pro:indef']",FAT,AD
35027,1,15446158,20750,25.526191502905604,"[""it's"", 'red', 'one', 'for', 'there']","['pro:per', 'adj', 'pro:indef', 'prep', 'adv']",FAT,ST
35027,1,15446190,20750,25.526191502905604,"['find', 'the', 'red', 'one']","['v', 'det:art', 'n', 'pro:indef']",FAT,RP
35027,1,15446259,20750,25.526191502905604,['there'],['adv'],CHI,MK
35027,1,15446289,20750,25.526191502905604,"['shall', 'we', 'build', 'with', 'these', 'now']","['mod', 'pro:sub', 'v', 'prep', 'pro:dem', 'adv']",FAT,RQ
35027,1,15446310,20750,25.526191502905604,['there'],['adv'],CHI,YY
35027,1,15446337,20750,25.526191502905604,"[""that's"", 'a', 'good', 'girl', 'yes']","['pro:dem', 'det:art', 'adj', 'n', 'co']",FAT,AB
35027,1,15446365,20750,25.526191502905604,['there'],['adv'],CHI,YY
35027,1,15446387,20750,25.526191502905604,['good'],['adj'],FAT,PM
35027,1,15446432,20750,25.526191502905604,"['now', 'you', 'want', 'a', 'yellow', 'one']","['adv', 'pro:per', 'v', 'det:art', 'n', 'pro:indef']",FAT,ST
35027,1,15446487,20750,25.526191502905604,['no'],['co'],FAT,PF
35027,1,15446509,20750,25.526191502905604,['yellow'],['n'],FAT,RP
35027,1,15446525,20750,25.526191502905604,"[""where's"", 'the', 'yellow', 'one', 'for', 'the', 'middle']","['pro:int', 'det:art', 'n', 'pro:indef', 'prep', 'det:art', 'n']",FAT,QN
35027,1,15446572,20750,25.526191502905604,"[""that's"", 'red']","['pro:dem', 'adj']",FAT,SA
35027,1,15446589,20750,25.526191502905604,"[""here's"", 'the', 'yellow', 'one']","['pro:exist', 'det:art', 'n', 'pro:indef']",FAT,ST
35027,1,15446611,20750,25.526191502905604,"['here', 'you', 'are']","['adv', 'pro:per', 'cop']",FAT,TO
35027,1,15446654,20750,25.526191502905604,"['good', 'girl']","['adj', 'n']",FAT,AB
35027,1,15446705,20750,25.526191502905604,"['what', 'are', 'you', 'going', 'to', 'press', 'now']","['pro:int', 'aux', 'pro:per', 'part', 'inf', 'v', 'adv']",FAT,QN
35027,1,15446723,20750,25.526191502905604,['here'],['adv'],FAT,MK
35027,1,15446767,20750,25.526191502905604,"['press', 'the', 'sale']","['v', 'det:art', 'n']",FAT,RP
35027,1,15446792,20750,25.526191502905604,"[""that's"", 'a', 'good', 'girl']","['pro:dem', 'det:art', 'adj', 'n']",FAT,AB
35027,1,15446835,20750,25.526191502905604,['right'],['co'],FAT,AB
35027,1,15446871,20750,25.526191502905604,"['now', 'the', 'other', 'way', 'other', 'way']","['adv', 'det:art', '', '', 'qn', 'n']",FAT,RP
35027,1,15446926,20750,25.526191502905604,['no'],['co'],FAT,PF
35027,1,15446951,20750,25.526191502905604,"['this', 'way']","['pro:dem', 'adv']",FAT,RP
35027,1,15446973,20750,25.526191502905604,"['press', 'it', 'down']","['v', 'pro:per', 'adv']",FAT,RP
35027,1,15447007,20750,25.526191502905604,"['there', 'you', 'are']","['adv', 'pro:per', 'cop']",FAT,MK
35027,1,15447027,20750,25.526191502905604,['there'],['adv'],CHI,SA
35027,1,15447047,20750,25.526191502905604,['yes'],['co'],FAT,AP
35027,1,15447068,20750,25.526191502905604,"['where', 'Mummy']","['pro:rel', 'n:prop']",CHI,QN
35027,1,15447090,20750,25.526191502905604,['pardon'],['n'],FAT,SA
35027,1,15447112,20750,25.526191502905604,"['where', 'Mummy']","['pro:rel', 'n:prop']",CHI,QN
35027,1,15447127,20750,25.526191502905604,['Mummy'],['n:prop'],FAT,SA
35027,1,15447151,20750,25.526191502905604,"[""she's"", 'there']","['pro:sub', 'adv']",FAT,MK
35027,1,15447163,20750,25.526191502905604,"[""she's"", 'alright']","['pro:sub', 'adj']",FAT,ST
35027,1,15447181,20750,25.526191502905604,['Mummy'],['n:prop'],CHI,YY
35027,1,15447198,20750,25.526191502905604,"[""Mummy's"", 'going', 'to', 'get', 'us', 'a', 'drink']","['n:prop', 'part', 'inf', 'v', 'pro:obj', 'det:art', 'n']",FAT,TX
35027,1,15447217,20750,25.526191502905604,"['you', 'stay', 'here', 'and', 'play', 'with', 'these', 'while', 'Mummy', 'brings', 'you', 'a', 'drink']","['pro:per', 'v', 'adv', 'coord', 'n', 'prep', 'pro:dem', 'conj', 'n:prop', 'v', 'pro:per', 'det:art', 'n']",FAT,ST
35027,1,15447240,20750,25.526191502905604,"['Janet', 'drink']","['n:prop', 'n']",CHI,RT
35027,1,15447259,20750,25.526191502905604,"['yes', 'okay']","['co', 'co']",FAT,AD
35027,1,15447283,20750,25.526191502905604,"['come', 'on', 'then', 'Janet']","['v', 'adv', 'adv:tem', 'n:prop']",FAT,RP
35027,1,15447310,20750,25.526191502905604,"['are', 'you', 'going', 'to', 'play', 'with', 'these', 'now']","['cop', 'pro:per', 'part', 'inf', 'v', 'prep', 'pro:dem', 'adv']",FAT,RP
35027,1,15447334,20750,25.526191502905604,['mm'],[''],CHI,YY
35027,1,15447353,20750,25.526191502905604,"['where', 'Mummy']","['pro:rel', 'n:prop']",CHI,QN
35027,1,15447362,20750,25.526191502905604,['hm'],['co'],FAT,EQ
35027,1,15447385,20750,25.526191502905604,"['where', 'Mummy']","['pro:rel', 'n:prop']",CHI,QN
35027,1,15447414,20750,25.526191502905604,"['come', 'here', 'darling']","['v', 'adv', 'co']",FAT,RP
35027,1,15447439,20750,25.526191502905604,"[""she's"", 'going', 'to', 'get', 'you', 'a', 'drink', 'for', 'you']","['pro:sub', 'part', 'inf', 'v', 'pro:per', 'det:art', 'n', 'prep', 'pro:per']",FAT,ST
35027,1,15447456,20750,25.526191502905604,"['I', 'got', 'xxx', 'xxx', 'xxx']","['pro:sub', 'v', '', '', '']",CHI,PR
35027,1,15447472,20750,25.526191502905604,"['yes', 'pull', 'your', 'sleeves', 'down']","['co', 'v', 'det:poss', 'n', 'adv']",FAT,AP
35027,1,15447489,20750,25.526191502905604,"[""that's"", 'it']","['pro:dem', 'pro:per']",FAT,ST
35027,1,15447508,20750,25.526191502905604,"['Mum', 'Mum']","['', 'n:prop']",CHI,YY
35027,1,15447525,20750,25.526191502905604,"['go', 'and', 'get', 'your', 'drink', 'off', 'Mummy', 'and', 'bring', 'it', 'to', 'me']","['v', 'coord', 'v', 'det:poss', 'n', 'prep', 'n:prop', 'coord', 'v', 'pro:per', 'prep', 'pro:obj']",FAT,RP
35027,1,15447569,20750,25.526191502905604,['thank_you'],['co'],FAT,MK
35027,1,15447629,20750,25.526191502905604,"['come', 'here', 'Janet']","['v', 'adv', 'n:prop']",FAT,RP
35027,1,15447673,20750,25.526191502905604,['right'],['co'],FAT,ET
