transcript_file,label,utterance_id,child_id,age_months,tokens,pos,speaker_code,speech_act
32636,1,14568621,19334,42.0008624407072,"['tell', 'me', 'one', 'more', 'thing', 'about', 'the', 'picture']","['v', 'pro:obj', 'pro:indef', 'qn', 'n', 'prep', 'det:art', 'n']",INV,RP
32636,1,14568636,19334,42.0008624407072,"['I', 'need', 'tissue']","['pro:sub', 'v', 'n']",CHI,ST
32636,1,14568657,19334,42.0008624407072,"[""what's"", 'happening', 'in', 'the', 'picture']","['pro:int', 'part', 'prep', 'det:art', 'n']",INV,QN
32636,1,14568676,19334,42.0008624407072,"[""he's"", 'eating']","['pro:sub', 'part']",CHI,SA
32636,1,14568709,19334,42.0008624407072,"['what', 'else', 'is', 'happening', 'in', 'this', 'picture']","['pro:int', 'post', 'aux', 'part', 'prep', 'det:dem', 'n']",INV,QN
32636,1,14568718,19334,42.0008624407072,"[""he's"", 'getting', 'bread', 'out', 'of', 'the', 'toaster']","['pro:sub', 'part', 'n', 'adv', 'prep', 'det:art', 'n']",CHI,SA
32636,1,14568743,19334,42.0008624407072,"['and', ""what's"", 'going', 'to', 'happen', 'next']","['coord', 'pro:int', 'part', 'inf', 'v', 'adv']",INV,QN
32636,1,14568770,19334,42.0008624407072,"[""she's"", 'gonna', 'put', 'it', 'on', 'her', 'plate']","['pro:sub', 'part', 'v', 'pro:per', 'prep', 'det:poss', 'n']",CHI,SA
32636,1,14568795,19334,42.0008624407072,"['and', 'then', 'what', 'else', 'would', 'happen', 'in', 'the', 'story']","['coord', 'adv:tem', 'pro:int', 'post', 'mod', 'v', 'prep', 'det:art', 'n']",INV,QN
32636,1,14568822,19334,42.0008624407072,"['tell', 'me', 'one', 'more', 'thing', 'about', 'the', 'picture']","['v', 'pro:obj', 'pro:indef', 'qn', 'n', 'prep', 'det:art', 'n']",INV,RP
32637,1,14566134,19334,45.00092404361486,"[""what's"", 'happening', 'in', 'the', 'picture']","['pro:int', 'part', 'prep', 'det:art', 'n']",INV,QN
32637,1,14566138,19334,45.00092404361486,"['the', 'mom', 'is', 'so', 'angry']","['det:art', 'n', 'cop', 'adv', 'adj']",CHI,SA
32637,1,14566140,19334,45.00092404361486,"['what', 'else', 'is', 'happening', 'in', 'this', 'picture']","['pro:int', 'post', 'aux', 'part', 'prep', 'det:dem', 'n']",INV,QN
32637,1,14566144,19334,45.00092404361486,"['he', 'go', 'under', 'the', 'couch']","['pro:sub', 'v', 'prep', 'det:art', 'n']",CHI,SA
32637,1,14566148,19334,45.00092404361486,"['the', 'dog', 'ate', 'some', 'of', 'the', 'cake']","['det:art', 'n', 'v', 'pro:indef', 'prep', 'det:art', 'n']",INV,ST
32637,1,14566151,19334,45.00092404361486,"['and', ""what's"", 'going', 'to', 'happen', 'next']","['coord', 'pro:int', 'part', 'inf', 'v', 'adv']",INV,QN
32637,1,14566155,19334,45.00092404361486,"['make', 'footprints']","['v', 'n']",CHI,SA
32637,1,14566160,19334,45.00092404361486,"['tell', 'me', 'one', 'more', 'thing', 'about', 'the', 'picture']","['v', 'pro:obj', 'pro:indef', 'qn', 'n', 'prep', 'det:art', 'n']",INV,RP
32637,1,14566166,19334,45.00092404361486,"['him', 'he', 'had', 'the', 'blue', 'nose']","['', 'pro:sub', 'v', 'det:art', 'n', 'n']",CHI,ST
32637,1,14566173,19334,45.00092404361486,"[""what's"", 'happening', 'in', 'the', 'picture']","['pro:int', 'part', 'prep', 'det:art', 'n']",INV,QN
32637,1,14566178,19334,45.00092404361486,"['him', 'taking', 'her', 'give', 'a', 'donut', 'to', 'him', 'brother']","['', '', 'pro:obj', 'v', 'det:art', 'n', 'prep', 'pro:obj', 'n']",CHI,SA
32637,1,14566182,19334,45.00092404361486,"['what', 'else', 'is', 'happening', 'in', 'this', 'picture']","['pro:int', 'post', 'aux', 'part', 'prep', 'det:dem', 'n']",INV,QN
32637,1,14566187,19334,45.00092404361486,"['her', 'driving']","['det:poss', 'part']",CHI,SA
32637,1,14566192,19334,45.00092404361486,"['her', 'driving', 'good', 'job']","['det:poss', 'part', 'adj', 'n']",INV,AP
32637,1,14566199,19334,45.00092404361486,"['the', 'children', 'are', 'taking', 'the', 'donuts', 'from', 'the', 'bag']","['det:art', 'n', 'aux', 'part', 'det:art', 'n', 'prep', 'det:art', 'n']",INV,ST
32637,1,14566204,19334,45.00092404361486,"[""what's"", 'going', 'to', 'happen', 'next']","['pro:int', 'part', 'inf', 'v', 'adv']",INV,QN
32637,1,14566208,19334,45.00092404361486,"['kids', 'xxx', 'want', 'some', 'more', 'some', 'more', 'donuts']","['n', '', 'v', '', '', 'qn', 'qn', 'n']",CHI,RP
32637,1,14566213,19334,45.00092404361486,"['tell', 'me', 'one', 'more', 'thing', 'about', 'the', 'picture']","['v', 'pro:obj', 'pro:indef', 'qn', 'n', 'prep', 'det:art', 'n']",INV,RP
32637,1,14566216,19334,45.00092404361486,"['ask', 'him', 'the', 'momma', 'ask', 'the', 'sister', 'no', 'more', 'donuts']","['', '', 'det:art', 'n', 'v', 'det:art', 'n', 'qn', 'qn', 'n']",CHI,DP
32637,1,14566219,19334,45.00092404361486,"[""what's"", 'happening', 'in', 'the', 'picture']","['pro:int', 'part', 'prep', 'det:art', 'n']",INV,QN
32637,1,14566224,19334,45.00092404361486,"['the', 'mom', 'washing', 'dishes']","['det:art', 'n', 'part', 'n']",CHI,SA
32637,1,14566228,19334,45.00092404361486,"['what', 'else', 'is', 'happening', 'in', 'this', 'picture']","['pro:int', 'post', 'aux', 'part', 'prep', 'det:dem', 'n']",INV,QN
32637,1,14566233,19334,45.00092404361486,"['him', 'getting', 'new', 'cookies']","['pro:obj', 'part', 'adj', 'n']",CHI,SA
32637,1,14566236,19334,45.00092404361486,"['the', 'boy', 'is', 'trying', 'to', 'get', 'the', 'cookies']","['det:art', 'n', 'aux', 'part', 'inf', 'v', 'det:art', 'n']",INV,CT
32637,1,14566241,19334,45.00092404361486,"['and', ""what's"", 'going', 'to', 'happen', 'next']","['coord', 'pro:int', 'part', 'inf', 'v', 'adv']",INV,QN
32637,1,14566248,19334,45.00092404361486,"['the', ""water's"", 'um', 'gonna', 'spill', 'on', 'the', 'floor']","['det:art', 'n', '', 'part', 'v', 'prep', 'det:art', 'n']",CHI,SA
32637,1,14566257,19334,45.00092404361486,"['tell', 'me', 'one', 'more', 'thing', 'about', 'the', 'picture']","['v', 'pro:obj', 'pro:indef', 'qn', 'n', 'prep', 'det:art', 'n']",INV,RP
32637,1,14566265,19334,45.00092404361486,"['being', 'quiet']","['n', 'n']",CHI,RP
32637,1,14566272,19334,45.00092404361486,"['just', 'tell', 'me', 'anything', 'else', 'about', 'the', 'picture']","['adv', 'v', 'pro:obj', 'pro:indef', 'post', 'prep', 'det:art', 'n']",INV,RP
32637,1,14566281,19334,45.00092404361486,"['her', 'wiping', 'the', 'plate']","['det:poss', 'part', 'det:art', 'n']",CHI,ST
32637,1,14566287,19334,45.00092404361486,"[""what's"", 'happening', 'in', 'the', 'picture']","['pro:int', 'part', 'prep', 'det:art', 'n']",INV,QN
32637,1,14566304,19334,45.00092404361486,"['her', 'blowing', 'bubbles']","['det:poss', 'part', 'n']",CHI,SA
32637,1,14566316,19334,45.00092404361486,"['what', 'else', 'is', 'happening', 'in', 'this', 'picture']","['pro:int', 'post', 'aux', 'part', 'prep', 'det:dem', 'n']",INV,QN
32637,1,14566328,19334,45.00092404361486,"['her', 'spilled', 'the', 'bubbles']","['det:poss', 'part', 'det:art', 'n']",CHI,SA
32637,1,14566339,19334,45.00092404361486,"['oh_no', 'the', 'bubbles', 'spilled']","['co', 'det:art', 'n', 'v']",INV,AP
32637,1,14566353,19334,45.00092404361486,"['and', ""what's"", 'going', 'to', 'happen', 'next']","['coord', 'pro:int', 'part', 'inf', 'v', 'adv']",INV,QN
32637,1,14566363,19334,45.00092404361486,"['he', 'spilled', 'her', 'knock', 'all', 'over', 'the', 'bread']","['', '', 'det:poss', 'n', 'adv', 'prep', 'det:art', 'n']",CHI,SA
32637,1,14566374,19334,45.00092404361486,"['tell', 'me', 'one', 'more', 'thing', 'about', 'the', 'story']","['v', 'pro:obj', 'pro:indef', 'qn', 'n', 'prep', 'det:art', 'n']",INV,RP
32637,1,14566383,19334,45.00092404361486,"['her', 'the', 'brother', 'get', 'also', 'wet']","['', 'det:art', 'n', 'aux', 'adv', 'adj']",CHI,ST
32637,1,14566397,19334,45.00092404361486,"['the', 'boy', 'what']","['det:art', 'n', 'pro:int']",INV,QN
32637,1,14566405,19334,45.00092404361486,"['get', 'also', 'wet']","['aux', 'adv', 'adj']",CHI,SA
32637,1,14566411,19334,45.00092404361486,"[""what's"", 'happening', 'in', 'the', 'picture']","['pro:int', 'part', 'prep', 'det:art', 'n']",INV,QN
32637,1,14566418,19334,45.00092404361486,"['the', 'dog', 'splash', 'splash']","['det:art', 'n', '', 'n']",CHI,SA
32637,1,14566427,19334,45.00092404361486,"['the', 'dog', 'splashed', 'what']","['det:art', 'n', 'v', 'pro:int']",INV,QN
32637,1,14566436,19334,45.00092404361486,"['the', 'girl']","['det:art', 'n']",CHI,SA
32637,1,14566447,19334,45.00092404361486,"['say', 'that', 'again']","['v', 'comp', 'adv']",INV,EI
32637,1,14566452,19334,45.00092404361486,"['the', 'girl']","['det:art', 'n']",CHI,SC
32637,1,14566459,19334,45.00092404361486,"['oh', 'splashed', 'the', 'girl']","['co', 'v', 'det:art', 'n']",INV,AP
32637,1,14566469,19334,45.00092404361486,"['what', 'else', 'is', 'happening', 'in', 'this', 'picture']","['pro:int', 'post', 'aux', 'part', 'prep', 'det:dem', 'n']",INV,QN
32637,1,14566480,19334,45.00092404361486,"['her', 'her', 'looking', 'at', 'her', 'hands']","['', 'det:poss', 'part', 'prep', 'det:poss', 'n']",CHI,SA
32637,1,14566491,19334,45.00092404361486,"['her', 'what']","['det:poss', 'pro:int']",INV,AP
32637,1,14566500,19334,45.00092404361486,"['her', 'hands']","['det:poss', 'n']",CHI,RT
32637,1,14566509,19334,45.00092404361486,"['her', 'xxx']","['det:poss', '']",INV,RT
32637,1,14566523,19334,45.00092404361486,['hands'],['n'],CHI,YY
32637,1,14566533,19334,45.00092404361486,['hands'],['n'],INV,RT
32637,1,14566549,19334,45.00092404361486,"['her', 'looking', 'at', 'her', 'hands', 'right']","['det:poss', 'part', 'prep', 'det:poss', 'n', 'adj']",INV,ST
32637,1,14566563,19334,45.00092404361486,"['the', 'children', 'are', 'trying', 'to', 'wash', 'the', 'dog']","['det:art', 'n', 'aux', 'part', 'inf', 'v', 'det:art', 'n']",INV,ST
32637,1,14566573,19334,45.00092404361486,"['and', 'the', 'dog', 'ran', 'away']","['coord', 'det:art', 'n', 'v', 'adv']",INV,ST
32637,1,14566586,19334,45.00092404361486,"['what', 'is', 'going', 'to', 'happen', 'next']","['pro:int', 'aux', 'part', 'inf', 'v', 'adv']",INV,QN
32637,1,14566598,19334,45.00092404361486,"['washed', 'the', 'hands']","['v', 'det:art', 'n']",CHI,SA
32637,1,14566609,19334,45.00092404361486,"['tell', 'me', 'one', 'more', 'thing', 'about', 'the', 'picture']","['v', 'pro:obj', 'pro:indef', 'qn', 'n', 'prep', 'det:art', 'n']",INV,RP
32637,1,14566634,19334,45.00092404361486,"['just', 'tell', 'me', 'anything', 'else', 'in', 'the', 'picture']","['adv', 'v', 'pro:obj', 'pro:indef', 'post', 'prep', 'det:art', 'n']",INV,RP
32637,1,14566649,19334,45.00092404361486,"[""there's"", 'a', 'hose']","['pro:exist', 'det:art', 'n']",CHI,ST
32637,1,14566662,19334,45.00092404361486,['sorry'],['co'],INV,MK
32637,1,14566674,19334,45.00092404361486,"[""there's"", 'a', 'hose']","['pro:exist', 'det:art', 'n']",CHI,ST
32637,1,14566685,19334,45.00092404361486,"[""what's"", 'happening', 'in', 'the', 'picture']","['pro:int', 'part', 'prep', 'det:art', 'n']",INV,QN
32637,1,14566698,19334,45.00092404361486,"['the', 'girl', 'get', ""daddy's"", 'hat']","['det:art', 'n', 'v', 'adj', 'n']",CHI,SA
32637,1,14566711,19334,45.00092404361486,"['what', 'else', 'is', 'happening', 'in', 'this', 'picture']","['pro:int', 'post', 'aux', 'part', 'prep', 'det:dem', 'n']",INV,QN
32637,1,14566725,19334,45.00092404361486,"['her', 'got', 'her', 'shoes', 'on', 'her', 'hands']","['det:poss', 'part', 'det:poss', 'n', 'prep', 'det:poss', 'n']",CHI,SA
32637,1,14566737,19334,45.00092404361486,"['the', 'dog', 'and', 'the', 'girl', 'have', 'the', ""daddy's"", 'shoes']","['det:art', 'n', 'coord', 'det:art', 'n', 'v', 'det:art', 'adj', 'n']",INV,ST
32637,1,14566759,19334,45.00092404361486,"['and', ""what's"", 'going', 'to', 'happen', 'next']","['coord', 'pro:int', 'part', 'inf', 'v', 'adv']",INV,QN
32637,1,14566790,19334,45.00092404361486,"['the', 'the', 'boy', 'hold', 'his', ""dad's"", 'tie']","['', 'det:art', 'n', 'v', 'det:poss', 'adj', 'n']",CHI,SA
32637,1,14566806,19334,45.00092404361486,"['tell', 'me', 'one', 'more', 'thing', 'about', 'the', 'picture']","['v', 'pro:obj', 'pro:indef', 'qn', 'n', 'prep', 'det:art', 'n']",INV,RP
32637,1,14566822,19334,45.00092404361486,"['he', 'got', ""dad's"", 'belt']","['pro:sub', 'v', 'adj', 'n']",CHI,ST
32637,1,14566843,19334,45.00092404361486,"[""what's"", 'happening', 'in', 'the', 'picture']","['pro:int', 'part', 'prep', 'det:art', 'n']",INV,QN
32637,1,14566866,19334,45.00092404361486,"['putting', 'the', 'bucket', 'away']","['part', 'det:art', 'n', 'adv']",CHI,SA
32637,1,14566884,19334,45.00092404361486,"['what', 'else', 'is', 'happening', 'in', 'this', 'picture']","['pro:int', 'post', 'aux', 'part', 'prep', 'det:dem', 'n']",INV,QN
32637,1,14566897,19334,45.00092404361486,"['the', ""mom's"", 'running']","['det:art', 'n', 'part']",CHI,SA
32637,1,14566908,19334,45.00092404361486,"['the', 'boys', 'are', 'fighting']","['det:art', 'n', 'aux', 'part']",INV,CT
32637,1,14566918,19334,45.00092404361486,"['and', 'here', 'comes', 'the', 'mom']","['coord', 'adv', 'v', 'det:art', 'n']",INV,ST
32637,1,14566936,19334,45.00092404361486,"[""what's"", 'going', 'to', 'happen', 'next']","['pro:int', 'part', 'inf', 'v', 'adv']",INV,QN
32637,1,14566952,19334,45.00092404361486,"['um', 'say', 'no']","['', 'co', 'co']",CHI,EI
32637,1,14566970,19334,45.00092404361486,"['tell', 'me', 'one', 'more', 'thing', 'about', 'the', 'picture']","['v', 'pro:obj', 'pro:indef', 'qn', 'n', 'prep', 'det:art', 'n']",INV,RP
32637,1,14566988,19334,45.00092404361486,"['h', 'him', 'pull', 'him', 'pull', 'the', 'bucket']","['', '', '', 'pro:obj', 'v', 'det:art', 'n']",CHI,RP
32637,1,14567008,19334,45.00092404361486,"[""what's"", 'happening', 'in', 'the', 'picture']","['pro:int', 'part', 'prep', 'det:art', 'n']",INV,QN
32637,1,14567027,19334,45.00092404361486,"['m', ""they're"", 'throwing', 'snowballs']","['', 'pro:sub', 'part', '']",CHI,SA
32637,1,14567045,19334,45.00092404361486,"['what', 'else', 'is', 'happening', 'in', 'this', 'picture']","['pro:int', 'post', 'aux', 'part', 'prep', 'det:dem', 'n']",INV,QN
32637,1,14567064,19334,45.00092404361486,"['they', 'building', 'a', 'snowman']","['pro:sub', 'part', 'det:art', '']",CHI,SA
32637,1,14567098,19334,45.00092404361486,"['the', 'boys', 'are', 'throwing', 'snowballs']","['det:art', 'n', 'aux', 'part', '']",INV,DW
32637,1,14567117,19334,45.00092404361486,"['and', ""what's"", 'going', 'to', 'happen', 'next']","['coord', 'pro:int', 'part', 'inf', 'v', 'adv']",INV,QN
32637,1,14567142,19334,45.00092404361486,"['um', 'mom', 'the', 'mom', 'digging']","['', '', 'det:art', 'n', 'part']",CHI,SA
32637,1,14567151,19334,45.00092404361486,"['tell', 'me', 'one', 'more', 'thing', 'about', 'the', 'picture']","['v', 'pro:obj', 'pro:indef', 'qn', 'n', 'prep', 'det:art', 'n']",INV,RP
32637,1,14567171,19334,45.00092404361486,"['um', ""they're"", 'patting']","['', 'pro:sub', 'part']",CHI,ST
32637,1,14567185,19334,45.00092404361486,"[""what's"", 'happening', 'in', 'the', 'picture']","['pro:int', 'part', 'prep', 'det:art', 'n']",INV,QN
32637,1,14567204,19334,45.00092404361486,"['pulling', 'them', 'pulling', 'the', 'dog']","['', 'pro:obj', 'part', 'det:art', 'n']",CHI,SA
32637,1,14567221,19334,45.00092404361486,"['what', 'else', 'is', 'happening', 'in', 'this', 'picture']","['pro:int', 'post', 'aux', 'part', 'prep', 'det:dem', 'n']",INV,QN
32637,1,14567239,19334,45.00092404361486,"['uh', 'taking', 'the', 'dog']","['', 'part', 'det:art', 'n']",CHI,SA
32637,1,14567259,19334,45.00092404361486,"['the', 'dog', 'is', 'in', 'front', 'of', 'the', 'bus']","['det:art', 'n', 'cop', 'prep', 'n', 'prep', 'det:art', 'n']",INV,AP
32637,1,14567278,19334,45.00092404361486,"['and', 'the', 'bus', ""can't"", 'move']","['coord', 'det:art', 'n', 'mod', 'v']",INV,ST
32637,1,14567293,19334,45.00092404361486,"[""what's"", 'going', 'to', 'happen', 'next']","['pro:int', 'part', 'inf', 'v', 'adv']",INV,QN
32637,1,14567313,19334,45.00092404361486,"['the', 'him', 'wagging', 'tail']","['', 'pro:obj', 'part', 'n']",CHI,SA
32637,1,14567330,19334,45.00092404361486,"['tell', 'me', 'one', 'more', 'thing', 'about', 'the', 'picture']","['v', 'pro:obj', 'pro:indef', 'qn', 'n', 'prep', 'det:art', 'n']",INV,RP
32637,1,14567353,19334,45.00092404361486,"['him', 'trying', 'to', 'drive', 'the', 'bus']","['pro:obj', 'part', 'inf', 'v', 'det:art', 'n']",CHI,ST
32637,1,14567375,19334,45.00092404361486,"[""what's"", 'happening', 'in', 'the', 'picture']","['pro:int', 'part', 'prep', 'det:art', 'n']",INV,QN
32637,1,14567394,19334,45.00092404361486,"[""they're"", 'trying', 'to', 'put', 'the', 'leafs', 'in']","['pro:sub', 'part', 'inf', 'v', 'det:art', 'n', 'adv']",CHI,SA
32637,1,14567415,19334,45.00092404361486,"['what', 'else', 'is', 'happening', 'in', 'this', 'picture']","['pro:int', 'post', 'aux', 'part', 'prep', 'det:dem', 'n']",INV,QN
32637,1,14567434,19334,45.00092404361486,"['got', 'boo_boos']","['v', 'n']",CHI,SA
32637,1,14567460,19334,45.00092404361486,"['say', 'that', 'again']","['v', 'comp', 'adv']",INV,EI
32637,1,14567472,19334,45.00092404361486,"['they', 'got', 'boo_boos']","['pro:sub', 'v', 'n']",CHI,ST
32637,1,14567484,19334,45.00092404361486,"['they', 'raked', 'the', 'leaves', 'into', 'a', 'big', 'pile']","['pro:sub', 'v', 'det:art', 'n', 'prep', 'det:art', 'adj', 'n']",INV,ST
32637,1,14567511,19334,45.00092404361486,"[""what's"", 'going', 'to', 'happen', 'next']","['pro:int', 'part', 'inf', 'v', 'adv']",INV,QN
32637,1,14567698,19334,45.00092404361486,"['putting', 'in', 'in', 'the', 'garbage']","['part', '', 'prep', 'det:art', 'n']",CHI,SA
32637,1,14567722,19334,45.00092404361486,"['tell', 'me', 'one', 'more', 'thing', 'about', 'the', 'picture']","['v', 'pro:obj', 'pro:indef', 'qn', 'n', 'prep', 'det:art', 'n']",INV,RP
32637,1,14567738,19334,45.00092404361486,"['um', 'him', 'raking', 'raking', 'the', 'leafs']","['', 'pro:obj', '', 'part', 'det:art', 'n']",CHI,ST
32637,1,14567771,19334,45.00092404361486,"[""what's"", 'happening', 'in', 'the', 'picture']","['pro:int', 'part', 'prep', 'det:art', 'n']",INV,QN
32637,1,14567783,19334,45.00092404361486,"['um', 'him', 'knock', 'over']","['', 'pro:obj', 'v', 'adv']",CHI,SA
32637,1,14567802,19334,45.00092404361486,"['what', 'else', 'is', 'happening', 'in', 'this', 'picture']","['pro:int', 'post', 'aux', 'part', 'prep', 'det:dem', 'n']",INV,QN
32637,1,14567822,19334,45.00092404361486,"['him', 'knock', 'down', 'down']","['pro:obj', 'v', '', 'adv']",CHI,SA
32637,1,14567844,19334,45.00092404361486,"['what', 'else', 'do', 'you', 'see', 'in', 'the', 'picture']","['pro:int', 'post', 'v', 'pro:per', 'v', 'prep', 'det:art', 'n']",INV,QN
32637,1,14567865,19334,45.00092404361486,"['um', 'her', 'pushing', 'cart']","['', 'det:poss', 'part', 'n']",CHI,SA
32637,1,14567884,19334,45.00092404361486,"['the', 'boy', 'knocked', 'the', 'boxes', 'off', 'the', 'shelf']","['det:art', 'n', 'part', 'det:art', 'n', 'prep', 'det:art', 'n']",INV,CT
32637,1,14567902,19334,45.00092404361486,"[""what's"", 'going', 'to', 'happen', 'next']","['pro:int', 'part', 'inf', 'v', 'adv']",INV,QN
32637,1,14567920,19334,45.00092404361486,"['um', 'the', 'girl', 'said', 'xxx', 'doing', 'that']","['', 'det:art', 'n', 'v', '', 'part', 'comp']",CHI,SA
32637,1,14567938,19334,45.00092404361486,"['say', 'that', 'again']","['v', 'comp', 'adv']",INV,EI
32637,1,14567955,19334,45.00092404361486,"['the', 'girl', 'what']","['det:art', 'n', 'pro:int']",INV,EI
32637,1,14567969,19334,45.00092404361486,"['get', 'the', 'oranges']","['v', 'det:art', 'n']",CHI,RT
32637,1,14567986,19334,45.00092404361486,"['tell', 'me', 'one', 'more', 'thing', 'about', 'the', 'picture']","['v', 'pro:obj', 'pro:indef', 'qn', 'n', 'prep', 'det:art', 'n']",INV,RP
32637,1,14568007,19334,45.00092404361486,"['the', 'girl', 'is', 'running']","['det:art', 'n', 'aux', 'part']",CHI,QN
32637,1,14568025,19334,45.00092404361486,"[""what's"", 'happening', 'in', 'the', 'picture']","['pro:int', 'part', 'prep', 'det:art', 'n']",INV,QN
32637,1,14568044,19334,45.00092404361486,"['him', 'xxx', 'him', 'getting', 'the', 'scissor']","['', '', 'pro:obj', 'part', 'det:art', 'v']",CHI,SA
32637,1,14568064,19334,45.00092404361486,"['what', 'else', 'is', 'happening', 'in', 'this', 'picture']","['pro:int', 'post', 'aux', 'part', 'prep', 'det:dem', 'n']",INV,QN
32637,1,14568075,19334,45.00092404361486,"['her', 'looking', 'at', 'the', 'boy']","['det:poss', 'part', 'prep', 'det:art', 'n']",CHI,SA
32637,1,14568102,19334,45.00092404361486,"['the', 'boy', 'is', 'taking', 'his', ""grandma's"", 'scissors']","['det:art', 'n', 'aux', 'part', 'det:poss', 'adj', 'n']",INV,ST
32637,1,14568122,19334,45.00092404361486,"['and', ""what's"", 'going', 'to', 'happen', 'next']","['coord', 'pro:int', 'part', 'inf', 'v', 'adv']",INV,QN
32637,1,14568139,19334,45.00092404361486,"['h', 'him', 'him', 'looking', 'at', 'the', 'scissors']","['', '', 'pro:obj', 'part', 'prep', 'det:art', 'n']",CHI,SA
32637,1,14568166,19334,45.00092404361486,"['tell', 'me', 'one', 'more', 'thing', 'about', 'the', 'picture']","['v', 'pro:obj', 'pro:indef', 'qn', 'n', 'prep', 'det:art', 'n']",INV,RP
